TAZ,Poly,Area,Weight,GenEdge,PedEdge
1,115660,149,0.0001779559194827096,-148636,-148636
1,119338,64,7.643744192545916e-05,149354#2,149354#2
1,115646,503,0.0006007505201329057,148995#4,148995#4
1,119641,104,0.00012421084312887114,149742#2,149742#2
1,122984,57,6.807709671486206e-05,149851,149851
1,119346,68,8.121478204580036e-05,-149904#0,150065
1,115058,410,0.0004896773623349728,-149225#1,-149225#1
1,115693,672,0.0008025931402173213,149021,149021
1,125235,24,2.8664040722047186e-05,-149409#7,-149409#7
1,116046,260,0.00031052710782217784,148816,148816
1,115649,128,0.00015287488385091832,-148995#4,-148995#4
1,115410,302,0.0003606891790857604,149400#0,149400#0
1,119815,127,0.00015168054882083303,-149095#1,-149095#1
1,119910,86,0.00010271281258733575,-149409#4,-149409#4
1,114855,3736,0.004462035672398679,149288#0,149288#0
1,115051,342,0.0004084625802891724,149245#6,149245#6
1,114578,1034,0.0012349424211081997,149812#1,149812#1
1,121350,37,4.419039611315608e-05,149305#1,149305#1
1,115387,787,0.0009399416686771306,-149218#0,-149218#0
1,121345,32,3.821872096272958e-05,149857#4,149857#4
1,116166,221,0.00026394804164885116,149283#2,149283#2
1,116171,171,0.0002042312901445862,149382#1,149382#1
1,115700,120,0.00014332020361023593,-149812#1,-149812#1
1,116160,160,0.0001910936048136479,-149283#1,-149283#1
1,125848,75,8.957512725639746e-05,149826#7,149826#7
1,119367,71,8.479778713605625e-05,149793#0,149924#2
1,115473,74,8.838079222631216e-05,149288#0,149288#0
1,115873,386,0.00046101332161292555,149225#5,149225#5
1,119868,153,0.0001827332596030508,149826#4,149826#4
1,125852,6,7.1660101805117965e-06,-149409#8,-149409#8
1,123455,163,0.0001946766099039038,148899,148899
1,115944,141,0.00016840123924202722,-148580,-148580
1,115470,434,0.0005183414030570199,148550#5,149694#0
1,121356,81,9.674113743690925e-05,149305#1,149305#1
1,121784,104,0.00012421084312887114,149062#4,-149062#4
1,115916,358,0.00042757194077053717,-149220,-149220
1,120396,51,6.091108653435027e-05,149851,149851
1,115307,759,0.0009065002878347422,-149230#0,-149230#0
1,116177,330,0.0003941305599281488,-149283#0,-149283#0
1,115867,137,0.00016362389912168601,-149114#2,-149114#2
1,119823,72,8.599212216614155e-05,-149095#1,-149095#1
1,116369,2540,0.0030336109764166606,-148706,-149217
1,120120,16,1.910936048136479e-05,-149826#1,-149826#1
1,122743,361,0.00043115494586079306,149744#1,149744#1
1,127645,515,0.0006150825404939292,-149236#1,149580
1,115806,561,0.0006700219518778529,-149123,-149123
1,119461,50,5.971675150426497e-05,149787#11,149787#11
1,114557,512,0.0006114995354036733,149277,149277
1,127201,7,8.360345210597095e-06,149354#3,149354#3
1,119958,68,8.121478204580036e-05,-149826#11,-149826#11
1,116150,374,0.000446681301251902,-149283#1,149573
1,119385,265,0.00031649878297260436,150061,150061
1,115631,92,0.00010987882276784754,149354#4,149514
1,116092,204,0.00024364434613740108,-149243#2,-149243#2
1,121328,74,8.838079222631216e-05,-149854#2,-149854#2
1,116182,159,0.00018989926978356262,148694,-149245#2
1,120401,379,0.00045265297640232846,-149225#5,-149225#5
1,115655,58,6.927143174494736e-05,-149023,-149023
1,116087,140,0.0001672069042119419,-149243#1,-149243#1
1,115219,182,0.0002173689754755245,-149236#3,-149236#3
1,116044,603,0.0007201840231414355,-149351#2,-149351#2
1,115371,1333,0.0015920485951037041,-149205#1,-149205#1
1,120355,363,0.0004335436159209637,149384#4,149384#4
1,125215,35,4.1801726052985476e-05,149811#2,-149811#2
1,115359,301,0.0003594948440556751,-149352#0,-149352#0
1,125239,19,2.269236557162069e-05,-149409#7,-149409#7
1,123441,73,8.718645719622686e-05,-149305#0,-149305#0
1,115379,155,0.0001851219296632214,149236#3,149236#3
1,115484,136,0.00016242956409160073,-149245#2,-149245#2
1,116175,119,0.00014212586858015062,-149195,-149195
1,115772,190,0.0002269236557162069,-149080#1,-149080#1
1,114604,1627,0.0019431830939487822,149851,-149228
1,125746,11,1.3137685330938293e-05,-149792,-149792
1,115300,279,0.00033321947339379855,-149202#0,-149202#0
1,115366,300,0.00035830050902558984,149223#0,149223#0
1,115858,2497,0.002982254570122993,149124#3,149124#3
1,125839,15,1.7915025451279492e-05,-150062#1,-150062#1
1,114828,94,0.00011226749282801814,148552,148550#0
1,115043,68,8.121478204580036e-05,149382#0,149382#0
1,115067,682,0.0008145364905181742,149419#0,149419#0
1,115621,330,0.0003941305599281488,149024#0,149024#0
1,115912,436,0.0005207300731171905,149227#10,149227#10
1,116114,102,0.00012182217306870054,-149249#6,-149249#6
1,115246,42,5.016207126358258e-05,148873,148873
1,120037,74,8.838079222631216e-05,149826#1,149826#1
1,119985,181,0.0002161746404454392,149826#8,149617
1,125834,1,1.1943350300852994e-06,149409#5,149409#5
1,123444,18,2.149803054153539e-05,149748#2,149748#2
1,115671,165,0.0001970652799640744,-148926#0,-148926#0
1,114840,129,0.00015406921888100363,149229#5,149229#5
1,115383,78,9.315813234665335e-05,-149245#1,-149245#1
1,115712,94,0.00011226749282801814,-148777,-148777
1,115351,132,0.00015765222397125952,-149352#2,-149352#2
1,119601,98,0.00011704483294835935,149742#2,149742#2
1,120414,258,0.00030813843776200726,-149225#4,-149225#4
1,119970,71,8.479778713605625e-05,-149826#9,150068
1,115610,212,0.0002531990263780835,-149003#1,-149003#1
1,115690,869,0.0010378771411441252,-148767#0,149520#1
1,125254,82,9.793547246699455e-05,-149225#5,-149225#5
1,125853,9,1.0749015270767694e-05,149826#1,149826#1
1,115331,1457,0.0017401461388342812,149348,149348
1,115431,963,0.0011501446339721433,149179#1,149688
1,120064,170,0.0002030369551145009,-149826#1,-149826#1
1,115188,107,0.00012779384821912703,148893,148893
1,115193,162,0.0001934822748738185,149209#0,149562
1,122774,47,5.613374641400907e-05,-150062#1,150064
1,115882,151,0.0001803445895428802,-148580,-148580
1,120098,122,0.00014570887367040654,-149096,-149096
1,115395,1713,0.0020458959065361177,-149238#0,-149238#0
1,115697,764,0.0009124719629851687,149080#11,149080#11
1,115304,8518,0.01017334578626658,-149194,-149194
1,127073,79,9.435246737673865e-05,-149826#12,-149826#12
1,115818,487,0.0005816411596515408,-149077#1,-149077#1
1,122510,53,6.329975659452087e-05,-149354#1,149498
1,115825,3572,0.004266164727464689,-149079,-149079
1,115436,700,0.0008360345210597096,-149293#0,148573#2
1,115741,543,0.0006485239213363176,-149077#6,-149077#6
1,122422,91,0.00010868448773776225,-149354#2,150022#0
1,116025,99,0.00011823916797844463,149249#3,149249#3
1,116023,2701,0.0032258989162603936,-149249#4,150009#0
1,115613,144,0.0001719842443322831,149354#4,149354#4
1,119875,63,7.524310689537386e-05,149826#11,149826#11
1,115328,2042,0.0024388321314341814,149173,149173
1,115288,725,0.0008658928968118421,-149218#0,149684
1,115905,124,0.00014809754373057714,149382#0,149382#0
1,114970,239,0.00028544607219038655,149062#1,149062#1
1,116041,51,6.091108653435027e-05,149312#2,149312#2
1,115040,444,0.0005302847533578729,-149382#0,-149382#0
1,115423,730,0.0008718645719622685,-149283#3,149576
1,115950,117,0.00013973719851998004,149852#2,149852#2
1,115322,935,0.001116703253129755,148959,148959
1,115831,661,0.0007894554548863829,149061#5,149061#5
1,114558,162,0.0001934822748738185,148799#0,148799#0
1,120006,413,0.0004932603674252286,-149827#1,-149827#1
1,115954,50,5.971675150426497e-05,-149203,150008
1,115644,1081,0.0012910761675222087,149028#2,149028#2
1,116141,270,0.0003224704581230308,149421#7,149421#7
1,122727,559,0.0006676332818176824,149809#2,-149809#2
1,115928,156,0.0001863162646933067,149227#8,149227#8
1,116099,117,0.00013973719851998004,-149227#5,-149227#5
1,115888,132,0.00015765222397125952,149851,149851
1,119808,30,3.5830050902558984e-05,149811#3,149925
1,127648,145,0.00017317857936236842,148948#2,148948#2
1,115603,396,0.00047295667191377854,148995#0,148995#0
1,119802,139,0.00016601256918185662,-149061#1,-149061#1
1,122513,74,8.838079222631216e-05,149350#3,149511#0
1,116145,1190,0.0014212586858015062,-149419#0,-149419#0
1,116084,200,0.00023886700601705987,-149243#2,-149243#2
1,115249,469,0.0005601431291100054,-149003#2,-149003#2
1,115044,433,0.0005171470680269346,-149889#0,-149889#0
1,114544,180,0.0002149803054153539,149227#4,149227#4
1,122980,138,0.00016481823415177133,-149225#5,-149225#5
1,126725,29,3.463571587247368e-05,149350#2,149350#2
1,120069,97,0.00011585049791827405,-149409#7,149554#1
1,115724,1352,0.0016147409606753248,149080#10,149080#10
1,122438,146,0.0001743729143924537,-149793#3,-149793#3
1,115600,984,0.0011752256696039346,149893#7,149893#7
1,116122,40,4.7773401203411976e-05,149283#5,149283#5
1,119459,47,5.613374641400907e-05,149787#11,149657
1,122798,170,0.0002030369551145009,149409#7,149409#7
1,119795,123,0.00014690320870049182,149809#2,-149809#2
1,125237,6,7.1660101805117965e-06,-149409#7,-149409#7
1,125824,22,2.6275370661876587e-05,149744#1,149541#1
1,116115,549,0.0006556899315168294,149283#4,149283#4
1,121781,53,6.329975659452087e-05,-149409#7,149554#1
1,115663,891,0.0010641525118060017,149020,149020
1,119791,389,0.00046459632670318144,149809#2,-149809#2
1,115274,185,0.0002209519805657804,149411,149411
1,115789,432,0.0005159527329968494,-149114#4,-149114#4
1,118372,73,8.718645719622686e-05,-149826#9,150068
1,115055,33,3.941305599281488e-05,-149419#0,-149419#0
1,120105,111,0.00013257118833946824,-149742#3,149554#1
1,115302,329,0.00039293622489806353,149400#2,149400#2
1,115495,68,8.121478204580036e-05,148811#2,148811#2
1,116097,152,0.00018153892457296552,149225#1,149225#1
1,119857,263,0.00031411011291243373,-149826#16,-149826#16
1,115350,215,0.0002567820314683394,-149352#1,-149352#1
1,120329,61,7.285443683520327e-05,149852#2,149852#2
1,115650,869,0.0010378771411441252,-148995#4,-148995#4
1,114823,322,0.00038457587968746644,-148722,149208#1
1,122615,107,0.00012779384821912703,149742#2,149742#2
1,119890,197,0.00023528400092680398,-149095#2,-149095#2
1,120170,94,0.00011226749282801814,149826#16,150059
1,115253,217,0.00025917070152850995,-149019#4,-149019#4
1,122792,193,0.00023050666080646278,-149826#4,-149826#4
1,115755,167,0.000199453950024245,149411,149411
1,119900,37,4.419039611315608e-05,-149409#5,149544
1,119940,45,5.3745076353838475e-05,150063,150063
1,116066,1201,0.0014343963711324445,-149419#0,-149419#0
1,114635,257,0.00030694410273192195,148793,148793
1,115474,2043,0.0024400264664642666,149972#3,149972#3
1,122721,209,0.0002496160212878276,149826#16,149826#16
1,115599,189,0.0002257293206861216,-149003#1,-149003#1
1,116057,91,0.00010868448773776225,-149857#2,-149857#2
1,115632,92,0.00010987882276784754,149023,149023
1,114822,60,7.166010180511797e-05,149288#1,-149288#1
1,119849,122,0.00014570887367040654,-149826#11,-149826#11
1,115301,1359,0.001623101305885922,149352#2,149352#2
1,115465,2974,0.0035519523794736805,148864,149661#0
1,122800,147,0.000175567249422539,-149826#1,-149826#1
1,120395,115,0.00013734852845980944,-149225#5,-149225#5
1,116015,170,0.0002030369551145009,149382#0,149382#0
1,120172,256,0.00030574976770183663,-149828#2,-149828#2
1,115695,422,0.0005040093826959963,149018#1,149018#1
1,114928,6397,0.007640161187455661,148870#0,148870#0
1,125849,27,3.2247045812303087e-05,149409#2,149617
1,116379,642,0.0007667630893147622,-149064,-149064
1,115515,3194,0.0038147060860924463,-149299#1,-149299#1
1,115676,177,0.00021139730032509798,148926#1,148926#1
1,115816,1349,0.001611157955585069,-149071#1,-149071#1
1,122795,126,0.00015048621379074771,-149409#8,-149409#8
1,115368,397,0.00047415100694386385,149180#0,149180#0
1,125196,10,1.1943350300852994e-05,-149354#3,-149354#3
1,115822,1966,0.0023480626691476988,149077#6,149077#6
1,119780,125,0.00014929187876066243,149809#4,-149809#4
1,114832,425,0.0005075923877862523,148684,148876#1
1,115424,111,0.00013257118833946824,149204,-149204
1,122452,905,0.001080873202227196,-149061#6,-149061#6
1,122744,138,0.00016481823415177133,149744#1,149744#1
1,119788,183,0.0002185633105056098,149062#1,-149062#1
1,120111,363,0.0004335436159209637,149818#3,149818#3
1,120029,37,4.419039611315608e-05,-149409#8,-149409#8
1,127474,122,0.00014570887367040654,-148996#1,-148996#1
1,115903,307,0.00036666085423618693,149356#0,149356#0
1,116373,1078,0.0012874931624319527,-149019#8,-149019#8
1,114655,1274,0.0015215828283286716,148733,-149227#0
1,122747,310,0.0003702438593264428,-149826#16,-149826#16
1,115512,94,0.00011226749282801814,-148576#1,-148576#1
1,119398,155,0.0001851219296632214,-149742#2,-149742#2
1,114529,481,0.000574475149471029,149359,149359
1,125082,257,0.00030694410273192195,149811#3,149811#3
1,115489,1136,0.0013567645941769,149972#3,149972#3
1,115052,230,0.0002746970569196189,148694,149283#4
1,116010,207,0.00024722735122765697,149382#0,149382#0
1,114947,746,0.0008909739324436334,149018#1,149018#1
1,119666,715,0.000853949546510989,149812#1,149812#1
1,114924,718,0.000857532551601245,149003#1,149003#1
1,115604,223,0.0002663367117090218,149893#7,149893#7
1,115459,291,0.0003475514937548221,149355,149699
1,116131,522,0.0006234428857045263,148809#2,148809#2
1,116109,59,7.046576677503267e-05,-149249#6,-149249#6
1,116035,446,0.0005326734234180436,-148813,-148813
1,115658,1073,0.0012815214872815262,149018#1,149018#1
1,114858,52,6.210542156443557e-05,148760#1,148760#1
1,115848,724,0.0008646985617817568,-149080#4,-149080#4
1,115752,354,0.00042279460065019597,-149121#1,-149121#1
1,115417,275,0.00032844213327345734,149233,149233
1,114537,134,0.00016004089403143012,149176,149176
1,116016,293,0.00034994016381499274,149382#0,149382#0
1,115731,772,0.0009220266432258511,-149073#0,-149073#0
1,116101,2839,0.003390717150412165,-149854#2,-149854#2
1,120040,157,0.000187510599723392,149826#1,149826#1
1,121351,114,0.00013615419342972413,149857#4,149857#4
1,119348,163,0.0001946766099039038,-149904#0,-149904#0
1,115293,1045,0.0012480801064391378,149223#0,149223#0
1,116100,2142,0.002558265634442711,-149227#4,-149227#4
1,120065,36,4.299606108307078e-05,-149742#2,149926#1
1,115325,359,0.0004287662758006225,149114#2,149114#2
1,122773,74,8.838079222631216e-05,-150062#1,150064
1,119528,96,0.00011465616288818874,-148926#0,-148926#0
1,122729,191,0.00022811799074629217,-149061#3,149925
1,125229,8,9.554680240682395e-06,149409#7,149926#2
1,114827,110,0.00013137685330938292,148710#0,149714#1
1,115771,433,0.0005171470680269346,-149112,-149112
1,115378,138,0.00016481823415177133,149236#3,149236#3
1,115795,257,0.00030694410273192195,148587#1,148587#1
1,115287,136,0.00016242956409160073,-148876#1,-148876#1
1,115356,657,0.0007846781147660417,149352#2,149352#2
1,115788,244,0.0002914177473408131,148587#1,148587#1
1,119446,169,0.0002018426200844156,-149742#0,-149742#0
1,114673,140,0.0001672069042119419,149287#4,149287#4
1,122427,91,0.00010868448773776225,-149793#3,150065
1,115295,1503,0.001795085550218205,-148704,-149175
1,119810,97,0.00011585049791827405,-149095#1,149541#1
1,115306,625,0.0007464593938033121,-149176,-149176
1,116170,311,0.00037143819435652814,149225#2,149225#2
1,116178,4336,0.005178636690449858,149296#0,149661#0
1,116193,123,0.00014690320870049182,-148899,-148899
1,115596,249,0.00029738942249123954,-149006,-149006
1,122495,75,8.957512725639746e-05,-149354#1,-149354#1
1,116133,293,0.00034994016381499274,149382#0,149565#2
1,114531,206,0.00024603301619757165,149236#1,149236#1
1,121335,112,0.00013376552336955352,-148899,-148899
1,120046,101,0.00012062783803861524,149409#8,149409#8
1,115437,5407,0.006457769507671214,149272,149272
1,119794,224,0.00026753104673910705,149424#1,-149424#1
1,119519,629,0.0007512367339236534,-149787#10,-149787#10
1,115636,336,0.0004012965701086606,148995#4,148995#4
1,115598,6452,0.007705849614110352,148997,148997
1,119524,74,8.838079222631216e-05,-149787#10,-149787#10
1,120327,160,0.0001910936048136479,149852#2,149852#2
1,122801,147,0.000175567249422539,-149409#7,149554#1
1,115900,235,0.00028066873207004535,149382#0,149382#0
1,115758,360,0.0004299606108307078,-148619,149578
1,119981,152,0.00018153892457296552,149826#7,149826#7
1,120055,192,0.0002293123257763775,-149812#0,149523
1,115400,164,0.0001958709449339891,149225#5,149225#5
1,116024,112,0.00013376552336955352,149249#3,149584#0
1,120330,400,0.00047773401203411974,149852#2,149852#2
1,115358,77,9.196379731656805e-05,148708,149563#0
1,119821,303,0.0003618835141158457,-149095#1,-149095#1
1,115333,540,0.0006449409162460616,-149200#1,-149200#1
1,125225,8,9.554680240682395e-06,-149826#6,-149826#6
1,115860,289,0.00034516282369465153,149121#1,149121#1
1,115061,34,4.060739102290018e-05,149227#3,149227#3
1,125190,19,2.269236557162069e-05,-149904#0,-149904#0
1,115834,493,0.0005888071698320526,149080#4,149526
1,120012,303,0.0003618835141158457,149818#3,-149818#3
1,126058,19,2.269236557162069e-05,149305#1,149305#1
1,119971,32,3.821872096272958e-05,150062#1,150062#1
1,125067,927,0.0011071485728890726,149812#1,149812#1
1,116107,97,0.00011585049791827405,-149227#3,-149227#3
1,122455,115,0.00013734852845980944,-149742#2,-149742#2
1,119531,74,8.838079222631216e-05,149350#3,149511#0
1,116168,288,0.0003439684886645662,-149283#1,149573
1,125837,23,2.7469705691961885e-05,-149409#4,149544
1,116162,738,0.0008814192522029509,149965#3,149965#3
1,114943,175,0.0002090086302649274,-149787#10,-149787#10
1,119602,105,0.00012540517815895643,149742#2,149742#2
1,119798,216,0.0002579763664984247,149809#2,149809#2
1,125851,21,2.508103563179129e-05,149826#7,149826#7
1,115430,195,0.00023289533086663338,-148876#1,-148876#1
1,115931,312,0.0003726325293866134,-149214,-149214
1,119809,234,0.0002794743970399601,-149061#4,-149061#4
1,122813,1869,0.0022322121712294246,149814,149814
1,120004,244,0.0002914177473408131,-149827#1,-149827#1
1,125230,17,2.030369551145009e-05,149409#8,149409#8
1,119921,107,0.00012779384821912703,-149826#7,-149826#7
1,115762,837,0.0009996584201813956,-149121#1,-149121#1
1,122725,290,0.00034635715872473685,-149744#1,-149744#1
1,119803,113,0.00013495985839963884,149809#2,149925
1,120325,378,0.0004514586413722432,149852#0,149852#0
1,122748,306,0.0003654665192061016,-149826#14,-149826#14
1,115255,199,0.00023767267098697458,-148926#1,-148926#1
1,115647,369,0.00044070962610147547,-149015,-149015
1,120119,505,0.0006031391901930762,-149826#1,-149826#1
1,119949,88,0.00010510148264750635,149409#3,149409#3
1,115721,666,0.0007954271300368094,-149080#10,-149080#10
1,119360,114,0.00013615419342972413,-149793#3,-149793#3
1,119477,104,0.00012421084312887114,149787#10,149657
1,115679,92,0.00010987882276784754,149080#11,149080#11
1,115938,310,0.0003702438593264428,149967#3,149967#3
1,119769,688,0.000821702500698686,-149828#1,-149828#1
1,115787,1482,0.0017700045145864138,149112,149112
1,116108,162,0.0001934822748738185,-149249#4,-149249#4
1,115406,187,0.000223340650625951,-149234#0,-149234#0
1,119460,96,0.00011465616288818874,149787#11,149787#11
1,115362,173,0.0002066199602047568,149233,-149373#0
1,120062,269,0.00032127612309294556,-149826#1,-149826#1
1,119384,178,0.0002125916353551833,150061,150061
1,115853,215,0.0002567820314683394,-149362,149662#1
1,121336,47,5.613374641400907e-05,-149305#0,-149305#0
1,115722,301,0.0003594948440556751,149114#2,149114#2
1,119904,78,9.315813234665335e-05,-149409#6,149554#1
1,121352,82,9.793547246699455e-05,-149748#1,-149748#1
1,116103,245,0.00029261208237089833,-149854#2,-149854#2
1,114948,654,0.0007810951096757858,149020,149020
1,122763,92,0.00010987882276784754,-149409#6,-149409#6
1,114821,64,7.643744192545916e-05,149288#1,-149288#1
1,115844,209,0.0002496160212878276,149061#3,149061#3
1,115670,858,0.0010247394558131869,-148767#0,-148767#0
1,115369,1972,0.0023552286793282104,149373#7,149688
1,118361,225,0.00026872538176919236,149062#1,-149062#1
1,115275,291,0.0003475514937548221,149411,149411
1,115403,616,0.0007357103785325444,-149382#0,-149382#0
1,122454,155,0.0001851219296632214,-149742#2,-149742#2
1,115680,54,6.449409162460617e-05,149080#11,149080#11
1,115491,130,0.00015526355391108892,148709,149700#0
1,115666,3289,0.0039281679139505496,148948#4,148948#4
1,122732,210,0.00025081035631791286,-149095#1,-149095#1
1,116085,716,0.0008551438815410743,149245#2,149245#2
1,116156,131,0.00015645788894117423,149382#1,149382#1
1,120088,9,1.0749015270767694e-05,149096,149096
1,114617,88,0.00010510148264750635,-149419#0,-149419#0
1,122734,92,0.00010987882276784754,-149095#2,-149095#2
1,118487,801,0.0009566623590983248,-149099,-149099
1,122779,302,0.0003606891790857604,149062#4,149062#4
1,115919,371,0.0004430982961616461,149356#1,149356#1
1,120104,157,0.000187510599723392,-149742#3,149554#1
1,115347,637,0.0007607914141643358,149380,-149380
1,114534,52,6.210542156443557e-05,148816,148816
1,120086,90,0.00010749015270767695,149827#2,149827#2
1,115836,764,0.0009124719629851687,-149080#7,-149080#7
1,115393,126,0.00015048621379074771,149382#2,149382#2
1,115920,319,0.0003809928745972105,149852#2,149852#2
1,119850,80,9.554680240682395e-05,-149826#11,-149826#11
1,115252,92,0.00010987882276784754,-148995#3,-148995#3
1,116154,496,0.0005923901749223086,-149236#3,-149236#3
1,115439,2862,0.003418186856104127,149355,149695
1,115207,537,0.0006413579111558058,149281,149281
1,115478,1049,0.001252857446559479,-148811#0,-148811#0
1,115685,1424,0.0017007330828414664,-149019#8,-149019#8
1,115855,339,0.0004048795751989165,-149180#1,-149180#1
1,122780,220,0.00026275370661876584,149062#4,149062#4
1,119965,225,0.00026872538176919236,-149826#10,150068
1,119937,34,4.060739102290018e-05,-149827#0,150064
1,120398,167,0.000199453950024245,-149225#5,-149225#5
1,119383,2537,0.0030300279713264045,-149061#6,-149061#6
1,120073,76,9.076946228648276e-05,-149409#8,149926#1
1,123442,36,4.299606108307078e-05,149748#1,149748#1
1,120063,169,0.0002018426200844156,-149826#1,-149826#1
1,114711,348,0.0004156285904696842,-148796#0,-148796#0
1,122981,320,0.0003821872096272958,-149225#5,-149225#5
1,115740,308,0.0003678551892662722,149077#2,149077#2
1,119976,83,9.912980749707986e-05,-149826#11,-149826#11
1,120333,98,0.00011704483294835935,-149384#4,-149384#4
1,114857,38,4.538473114324138e-05,-148872#1,-148872#1
1,116179,3462,0.004134787874155306,149296#0,149296#0
1,115859,1360,0.001624295640916007,149106#1,149106#1
1,120181,224,0.00026753104673910705,-149828#2,-149828#2
1,120525,797,0.0009518850189779837,149828#2,149828#2
1,119934,141,0.00016840123924202722,-149826#7,150064
1,116172,103,0.00012301650809878583,-149283#0,-149283#0
1,115901,420,0.0005016207126358257,-149227#11,-149227#11
1,120030,69,8.240911707588566e-05,-149409#8,-149409#8
1,115634,44,5.2550741323753174e-05,148866,148866
1,119919,153,0.0001827332596030508,-149826#8,-149826#8
1,122482,663,0.0007918441249465535,149812#1,149812#1
1,115471,1225,0.0014630604118544917,-148864,-148864
1,119979,365,0.00043593228598113427,-150063,149549
1,115464,4623,0.005521410844084339,-148864,-148864
1,125725,56,6.688276168477676e-05,-149904#0,-149904#0
1,114846,66,7.882611198562976e-05,-149273,-149273
1,116161,532,0.0006353862360053792,-149236#3,-149236#3
1,119352,280,0.0003344138084238838,149793#3,149793#3
1,115421,75,8.957512725639746e-05,149239,149239
1,115290,24744,0.029552625984430647,148703,-149089#4
1,119926,110,0.00013137685330938292,149095#2,149095#2
1,115223,1109,0.001324517548364597,-149686#2,-149686#2
1,115840,368,0.00043951529107139016,-149080#7,-149080#7
1,120066,33,3.941305599281488e-05,-149409#7,149554#1
1,115745,724,0.0008646985617817568,149127,149127
1,115222,255,0.0003045554326717514,-149382#2,-149382#2
1,120087,133,0.0001588465590013448,149818#1,-149818#1
1,120249,208,0.0002484216862577423,-149121#0,-149121#0
1,125854,12,1.4332020361023593e-05,149409#8,149523
1,115432,259,0.0003093327727920925,-149195,-149195
1,119929,54,6.449409162460617e-05,-150062#1,150066
1,126709,22,2.6275370661876587e-05,-149793#2,150065
1,115926,706,0.0008432005312402214,149851,-149228
1,114837,1546,0.0018464419565118728,148722,149208#1
1,122802,117,0.00013973719851998004,-149409#7,149554#1
1,119374,118,0.00014093153355006533,-149793#3,-149793#3
1,121285,67,8.002044701571506e-05,149859,149859
1,127340,37,4.419039611315608e-05,149305#1,149305#1
1,115760,127,0.00015168054882083303,149121#1,149121#1
1,125755,387,0.00046220765664301087,-149354#2,-149354#2
1,116132,366,0.0004371266210112196,149191,149191
1,114981,1263,0.0015084451429977332,149220,149220
1,125840,18,2.149803054153539e-05,-150062#0,-150062#0
1,115460,741,0.0008850022572932069,149295,149295
1,122796,41,4.896773623349728e-05,149409#8,149409#8
1,118370,239,0.00028544607219038655,149809#4,149809#4
1,122917,332,0.0003965192299883194,149967#1,149967#1
1,120082,272,0.00032485912818320145,149094,149094
1,116043,958,0.0011441729588217168,-148813,-148813
1,122769,33,3.941305599281488e-05,-150062#0,-150062#0
1,119399,60,7.166010180511797e-05,-149787#11,-149787#11
1,115271,457,0.0005458111087489818,148702,148702
1,114706,34,4.060739102290018e-05,-148893,-148893
1,114980,297,0.00035471750393533394,148642,148642
1,116081,445,0.0005314790883879583,149245#6,149245#6
1,116181,154,0.0001839275946331361,148694,-149245#4
1,127090,35,4.1801726052985476e-05,-149812#1,-149812#1
1,115468,1402,0.0016744577121795897,-148811#1,148922#0
1,120031,34,4.060739102290018e-05,149409#8,149409#8
1,120328,596,0.0007118236779308384,149852#2,149852#2
1,116112,692,0.0008264798408190272,149249#5,149249#5
1,119980,430,0.0005135640629366788,-149831,150067
1,126703,15,1.7915025451279492e-05,149793#3,149793#3
1,119858,127,0.00015168054882083303,149411,149555
1,125226,2,2.3886700601705987e-06,-149826#6,-149826#6
1,114665,3350,0.004001022350785753,150052,150052
1,114843,123,0.00014690320870049182,149229#5,149229#5
1,116071,178,0.0002125916353551833,149245#5,149245#5
1,115404,174,0.0002078142952348421,-149382#2,-149382#2
1,115742,103,0.00012301650809878583,149076,149076
1,120056,424,0.000506398052756167,-149061#0,-149061#0
1,122425,298,0.0003559118389654192,-149904#0,-149904#0
1,115442,1486,0.0017747818547067548,149278,149278
1,115416,205,0.0002448386811674864,-149196#0,-149196#0
1,116032,199,0.00023767267098697458,148694,149227#2
1,115791,505,0.0006031391901930762,-149110,-149110
1,115510,2825,0.003373996459990971,148808,149708#0
1,114854,821,0.0009805490597000308,-148811#2,-148811#2
1,125233,6,7.1660101805117965e-06,-149409#7,149554#1
1,114940,503,0.0006007505201329057,149019#1,149019#1
1,115364,625,0.0007464593938033121,149229#4,-149229#4
1,115611,263,0.00031411011291243373,149354#4,149354#4
1,119392,79,9.435246737673865e-05,-149409#8,149522
1,115451,3543,0.004231529011592215,-149293#0,149701#1
1,115756,168,0.0002006482850543303,149121#1,149121#1
1,125924,9,1.0749015270767694e-05,-149225#5,-149225#5
1,115785,468,0.0005589487940799202,149116,149116
1,116095,103,0.00012301650809878583,-149227#5,-149227#5
1,116383,134,0.00016004089403143012,148710#0,149700#2
1,115504,131,0.00015645788894117423,148587#0,148587#0
1,119559,206,0.00024603301619757165,-149787#11,-149787#11
1,119953,120,0.00014332020361023593,149062#4,149062#4
1,119807,241,0.0002878347422505572,-149061#2,-149061#2
1,114973,9483,0.011325879090298894,148947#2,148947#2
1,116090,198,0.00023647833595688927,149856,149856
1,114701,253,0.00030216676261158074,148760#0,148760#0
1,116065,807,0.0009638283692788366,149351#0,149351#0
1,120035,64,7.643744192545916e-05,149409#7,149409#7
1,114938,4502,0.005376896305444018,148869#1,148869#1
1,115782,301,0.0003594948440556751,149118#0,149118#0
1,119905,71,8.479778713605625e-05,-149409#5,149544
1,119773,316,0.0003774098695069546,-149828#1,-149828#1
1,119860,147,0.000175567249422539,-149826#13,-149122#0
1,116098,167,0.000199453950024245,149227#4,149579
