TAZ,Poly,Area,Weight,GenEdge,PedEdge
14,117379,144,0.0002438541142761343,149760#2,149760#2
14,125090,143,0.00024216068292699447,-149738#0,-149738#0
14,126185,36,6.096352856903357e-05,149893#6,149893#6
14,126471,14,2.37080388879575e-05,150069,150069
14,124838,70,0.00011854019443978751,-149405,-149405
14,127544,27,4.572264642677518e-05,149425#1,149425#1
14,124752,117,0.00019813146784935913,150069,150069
14,124354,90,0.00015240882142258393,149760#2,149760#2
14,126257,213,0.00036070087736678197,-149406#0,-149406#0
14,124155,118,0.00019982489919849895,-149739#4,-149739#4
14,126915,6,1.016058809483893e-05,149780#0,149780#0
14,116686,10,1.6934313491398216e-05,-149736#2,-149736#2
14,114765,58,9.821901825010965e-05,149990,149990
14,124311,11,1.8627744840538036e-05,-148968,-148968
14,116730,1,1.6934313491398215e-06,-149780#1,-149780#1
14,126528,81,0.00013716793928032555,149766,149766
14,116327,1324,0.0022421031062611237,150069,150069
14,126461,32,5.418980317247429e-05,-148968,-148968
14,117381,139,0.0002353869575304352,-149405,-149405
14,125338,59,9.991244959924947e-05,-149776#3,-149776#3
14,116711,14,2.37080388879575e-05,-148963,149649#1
14,117920,410,0.0006943068531473269,149766,-149766
14,116307,446,0.0007552703817163604,150069,150069
14,124849,246,0.0004165841118883961,-149405,-149405
14,116339,71,0.00012023362578892734,149759,149759
14,124428,113,0.00019135774245279983,149760#2,149760#2
14,116639,146,0.00024724097697441394,-149776#2,-149776#2
14,126190,6,1.016058809483893e-05,149777#0,149921
14,117121,94,0.00015918254681914322,-149426,-149426
14,116564,327,0.0005537520511687216,-149385#1,-149385#1
14,117668,203,0.0003437665638753838,150069,150069
14,124444,62,0.00010499274364666893,-149405,-149405
14,126639,233,0.00039456950434957843,-149768#3,-149768#3
14,117520,88,0.00014902195872430429,149760#2,149760#2
14,126291,19,3.217519563365661e-05,149776#0,149776#0
14,126926,4,6.773725396559286e-06,-149776#2,-149776#2
14,116608,41,6.943068531473269e-05,148972,148972
14,124450,151,0.00025570813372011305,149760#2,149760#2
14,127049,19,3.217519563365661e-05,-149405,-149405
14,117459,193,0.00032683225038398556,-149405,-149405
14,117280,29,4.9109509125054826e-05,-149769,-149769
14,117890,800,0.0013547450793118573,-149425#0,-149425#0
14,126572,13,2.201460753881768e-05,149759,149759
14,117394,50,8.467156745699108e-05,-149405,-149405
14,124488,107,0.0001811971543579609,149760#2,149760#2
14,118498,92,0.00015579568412086358,-149405,-149405
14,126391,74,0.0001253139198363468,-149738#0,-149738#0
14,125389,4,6.773725396559286e-06,-149770#1,-149770#1
14,116325,304,0.0005148031301385057,-148968,-148968
14,124824,85,0.00014394166467688484,-149405,-149405
14,124042,82,0.00013886137062946538,149736#2,149736#2
14,123945,299,0.0005063359733928067,148976#1,148976#1
14,116737,114,0.00019305117380193966,149736#1,149736#1
14,117099,23,3.8948921030215894e-05,-149426,-149426
14,123986,19,3.217519563365661e-05,-149406#0,-149406#0
14,126192,13,2.201460753881768e-05,149777#0,149921
14,124800,61,0.00010329931229752912,-149405,-149405
14,115150,50,8.467156745699108e-05,-149405,-149405
14,127572,60,0.0001016058809483893,-149370,-149370
14,117866,73,0.00012362048848720697,-149405,-149405
14,126988,10,1.6934313491398216e-05,-149426,-149426
14,124917,103,0.00017442342896140163,149766,-149766
14,124615,15,2.5401470237097324e-05,-148968,-148968
14,124736,80,0.00013547450793118573,-149405,-149405
14,117366,50,8.467156745699108e-05,-149768#3,-149768#3
14,124392,13,2.201460753881768e-05,-149769,-149769
14,126540,19,3.217519563365661e-05,-149405,-149405
14,116914,105,0.00017781029165968125,-148901,-148901
14,117927,170,0.0002878833293537697,149766,149766
14,117084,41,6.943068531473269e-05,-149768#3,-149768#3
14,117947,203,0.0003437665638753838,148960,148960
14,116878,18,3.0481764284516786e-05,148750,148750
14,117960,158,0.0002675621531640918,-149405,-149405
14,124198,42,7.112411666387251e-05,149403,149403
14,126551,23,3.8948921030215894e-05,-149405,-149405
14,116621,13,2.201460753881768e-05,-149991#0,-149991#0
14,118120,6,1.016058809483893e-05,-149405,-149405
14,119372,15,2.5401470237097324e-05,-149904#3,-149904#3
14,124733,136,0.00023030666348301573,-149405,-149405
14,116545,87,0.00014732852737516446,149784#2,149784#2
14,124654,484,0.0008196207729836737,-148968,-148968
14,125153,21,3.5562058331936255e-05,-149405,-149405
14,117533,98,0.00016595627221570252,149760#2,149760#2
14,124373,98,0.00016595627221570252,-149768#0,-149768#0
14,124451,169,0.00028618989800462987,149760#2,149760#2
14,125472,14,2.37080388879575e-05,-149425#0,-149425#0
14,124264,116,0.0001964380365002193,-149770#1,-149770#1
14,126965,17,2.8788332935376967e-05,-149898#1,-149898#1
14,118459,25,4.233578372849554e-05,-149738#0,-149738#0
14,126392,32,5.418980317247429e-05,149767#2,149767#2
14,127591,42,7.112411666387251e-05,-149405,-149405
14,116503,129,0.00021845264403903697,-149778#1,-149778#1
14,118428,19,3.217519563365661e-05,-149738#0,-149738#0
14,124231,14,2.37080388879575e-05,-149738#0,-149738#0
14,124098,115,0.00019474460515107948,-149776#1,-149776#1
14,124573,115,0.00019474460515107948,-149425#0,-149425#0
14,124475,138,0.00023369352618129538,149770#2,149770#2
14,124596,186,0.0003149782309400068,150069,150069
14,125413,13,2.201460753881768e-05,-149738#0,-149738#0
14,116300,31,5.2496371823334465e-05,-149426,-149426
14,124053,102,0.0001727299976122618,149736#1,149736#1
14,117209,283,0.0004792410718065695,149425#1,149425#1
14,116542,93,0.0001574891154700034,-149784#3,-149784#3
14,126335,16,2.7094901586237144e-05,-149739#0,-149739#0
14,117473,147,0.00024893440832355376,149425#1,149425#1
14,116981,138,0.00023369352618129538,-149898#3,-149898#3
14,115503,2713,0.004594279250216336,148960,148960
14,118005,63,0.00010668617499580875,-149425#0,-149425#0
14,117818,18,3.0481764284516786e-05,149760#2,149760#2
14,125401,1438,0.0024351542800630636,-149905,-149905
14,124267,99,0.00016764970356484234,149768#4,149768#4
14,116494,1493,0.0025282930042657536,149408,149408
14,116579,107,0.0001811971543579609,149898#4,149898#4
14,116798,118,0.00019982489919849895,-149739#1,-149739#1
14,124531,125,0.00021167891864247768,-149425#0,-149425#0
14,124172,521,0.0008822777329018471,-148965,-148965
14,117647,56,9.483215555183e-05,-149370,-149370
14,118176,231,0.0003911826416512988,149766,-149766
14,124436,267,0.00045214617022033235,-149405,-149405
14,124493,47,7.959127340957161e-05,149760#2,149760#2
14,116407,101,0.00017103656626312198,149791#2,149791#2
14,124454,213,0.00036070087736678197,-149405,-149405
14,124860,412,0.0006976937158456065,-149405,-149405
14,117396,261,0.0004419855821254934,-149405,-149405
14,114649,2056,0.003481694853831473,-149370,-149370
14,117601,154,0.0002607884277675325,-149370,-149370
14,127564,15,2.5401470237097324e-05,-149768#0,-149768#0
14,118431,92,0.00015579568412086358,-149738#0,-149738#0
14,123992,100,0.00016934313491398216,149406#0,149406#0
14,117330,160,0.00027094901586237146,149760#2,149760#2
14,125351,9,1.5240882142258393e-05,148962,148962
14,117241,234,0.00039626293569871825,-148968,-148968
14,116419,106,0.00017950372300882107,149791#2,149791#2
14,126363,29,4.9109509125054826e-05,-149425#0,-149425#0
14,116736,49,8.297813610785126e-05,-149736#1,-149736#1
14,114740,104,0.00017611686031054145,148956,-148956
14,117706,80,0.00013547450793118573,-149425#0,-149425#0
14,125483,199,0.0003369928384788245,148960,148960
14,126560,22,3.725548968107607e-05,-149405,-149405
14,116489,68,0.00011515333174150787,-149408,-149408
14,123918,26,4.402921507763536e-05,149784#2,149505
14,116280,159,0.00026925558451323164,-149370,-149370
14,117148,61,0.00010329931229752912,-148696,148967
14,124411,53,8.975186150441054e-05,-149425#0,-149425#0
14,116918,151,0.00025570813372011305,-148901,-148901
14,126446,12,2.032117618967786e-05,149760#2,149760#2
14,125454,41,6.943068531473269e-05,-149405,-149405
14,123845,66,0.00011176646904322822,149791#2,149791#2
14,124123,63,0.00010668617499580875,149772#1,149772#1
14,126300,6,1.016058809483893e-05,149772#1,149772#1
14,127046,23,3.8948921030215894e-05,-149405,-149405
14,117563,162,0.0002743358785606511,-149370,-149370
14,118424,83,0.0001405548019786052,-149738#0,-149738#0
14,115129,221,0.00037424832815990055,-149739#1,-149739#1
14,125506,2,3.386862698279643e-06,-149738#0,-149738#0
14,126485,35,5.9270097219893757e-05,-148968,-148968
14,124216,16,2.7094901586237144e-05,-149491,-149491
14,116969,10,1.6934313491398216e-05,-149898#3,-149898#3
14,124193,5,8.467156745699108e-06,-149898#3,-149898#3
14,124449,127,0.00021506578134075733,149760#2,149760#2
14,116873,50,8.467156745699108e-05,148749,148749
14,116622,41,6.943068531473269e-05,-149991#0,-149991#0
14,116715,113,0.00019135774245279983,149776#3,149776#3
14,117642,93,0.0001574891154700034,-148968,-148968
14,125316,11,1.8627744840538036e-05,-149776#0,149649#1
14,127550,28,4.7416077775915e-05,-149405,-149405
14,124681,159,0.00026925558451323164,-148696,150069
14,115203,942,0.0015952123308897118,150069,150069
14,124582,150,0.00025401470237097323,-149370,-149370
14,116423,122,0.00020659862459505824,-149778#1,-149778#1
14,116688,94,0.00015918254681914322,-149736#2,-149736#2
14,124781,10,1.6934313491398216e-05,-149405,-149405
14,118497,136,0.00023030666348301573,-149405,-149405
14,124390,132,0.00022353293808645644,149767#2,149767#2
14,117238,194,0.0003285256817331254,149905,149905
14,125466,141,0.00023877382022871485,-149405,-149405
14,117651,81,0.00013716793928032555,-149370,-149370
14,116341,1482,0.0025096652594252156,150069,150069
14,126508,8,1.3547450793118572e-05,-149370,-149370
14,126225,58,9.821901825010965e-05,-149778#4,-149778#4
14,123946,113,0.00019135774245279983,149739#4,149739#4
14,118260,109,0.00018458401705624054,149760#2,149760#2
14,117513,151,0.00025570813372011305,149760#2,149760#2
14,117629,229,0.00038779577895301914,-148696,-149370
14,126284,8,1.3547450793118572e-05,149774#1,149774#1
14,124895,6,1.016058809483893e-05,-149425#0,-149425#0
14,117507,8,1.3547450793118572e-05,149425#1,149425#1
14,116474,103,0.00017442342896140163,149893#5,149893#5
14,124786,60,0.0001016058809483893,-149425#0,-149425#0
14,117695,261,0.0004419855821254934,-149425#0,-149425#0
14,116342,1848,0.0031294611332103902,150069,150069
14,126401,78,0.00013208764523290608,-148749,-148749
14,114722,60,0.0001016058809483893,149425#1,149425#1
14,118185,96,0.00016256940951742287,149760#2,149760#2
14,123880,89,0.0001507153900734441,-149408,-149408
14,124607,111,0.0001879708797545202,-148696,-149370
14,127036,10,1.6934313491398216e-05,-149370,-149370
14,116913,107,0.0001811971543579609,149761#0,149761#0
14,124458,176,0.00029804391744860857,149760#2,149760#2
14,127594,27,4.572264642677518e-05,-149405,-149405
14,114613,223,0.0003776351908581802,149785#2,149785#2
14,117616,48,8.128470475871143e-05,-149425#0,-149425#0
14,125470,166,0.0002811096039572104,149766,149766
14,126210,24,4.064235237935572e-05,-149780#0,-149780#0
14,123926,77,0.00013039421388376626,149781#1,149781#1
14,124031,91,0.00015410225277172375,149736#2,149736#2
14,115200,65,0.0001100730376940884,-148696,150069
14,122433,119,0.00020151833054763877,-149904#3,150017
14,126358,21,3.5562058331936255e-05,-149738#2,-149738#2
14,127631,22,3.725548968107607e-05,149760#2,149760#2
14,124414,135,0.0002286132321338759,-149425#0,-149425#0
14,117886,79,0.0001337810765820459,-149425#0,-149425#0
14,117039,28,4.7416077775915e-05,-149738#0,-149738#0
14,118310,196,0.00033191254443140503,-149738#0,-149738#0
14,124937,39,6.604382261645304e-05,-149756#0,-149756#0
14,124342,52,8.805843015527073e-05,-149426,-149426
14,115132,44,7.451097936215214e-05,-149433,-149433
14,124253,95,0.00016087597816828305,-149769,-149769
14,116714,36,6.096352856903357e-05,-149898#4,-149898#4
14,116578,252,0.000426744699983235,-149898#4,-149898#4
14,115242,77,0.00013039421388376626,149774#0,149774#0
14,124361,5,8.467156745699108e-06,-149405,-149405
14,116840,79,0.0001337810765820459,149774#0,149774#0
14,124249,54,9.144529285355036e-05,-149768#3,-149768#3
14,127561,13,2.201460753881768e-05,149760#2,149760#2
14,126273,75,0.00012700735118548661,149776#3,149776#3
14,127010,6,1.016058809483893e-05,-149405,-149405
14,117082,43,7.281754801301232e-05,-149768#3,-149768#3
14,127044,48,8.128470475871143e-05,150069,150069
14,124777,136,0.00023030666348301573,-149405,-149405
14,124885,33,5.588323452161411e-05,149766,149766
14,124382,28,4.7416077775915e-05,149760#2,149760#2
14,124913,97,0.0001642628408665627,-148696,148967
14,117114,138,0.00023369352618129538,149738#1,149738#1
14,125361,3,5.080294047419465e-06,-149406#0,-149406#0
14,127488,6,1.016058809483893e-05,-149407#0,-149407#0
14,117535,179,0.00030312421149602804,149760#2,149760#2
14,125099,81,0.00013716793928032555,149425#1,149425#1
14,116816,114,0.00019305117380193966,149736#4,149736#4
14,117940,76,0.00012870078253462644,149766,149766
14,124553,295,0.0004995622479962474,150069,150069
14,118107,373,0.0006316498932291535,-149405,-149405
14,127051,17,2.8788332935376967e-05,150069,150069
14,126187,5,8.467156745699108e-06,149893#7,149921
14,116805,111,0.0001879708797545202,148751,148751
14,126186,101,0.00017103656626312198,149893#7,149921
14,126646,8,1.3547450793118572e-05,149736#1,149612
14,116617,14,2.37080388879575e-05,-149991#0,-149991#0
14,117534,64,0.00010837960634494858,149425#1,149425#1
14,117894,394,0.0006672119515610897,-149425#0,-149425#0
14,117825,12,2.032117618967786e-05,-149405,-149405
14,115089,206,0.00034884685792280326,149778#4,149778#4
14,127579,14,2.37080388879575e-05,-149425#0,-149425#0
14,126361,578,0.000978803319802817,-148696,148967
14,124483,162,0.0002743358785606511,-149760#2,-149760#2
14,124316,134,0.0002269198007847361,149425#1,149425#1
14,116946,146,0.00024724097697441394,149760#0,149760#0
14,117264,100,0.00016934313491398216,149770#2,149770#2
14,117684,419,0.0007095477352895852,-148968,-148968
14,125411,4,6.773725396559286e-06,149425#1,149425#1
14,116440,228,0.0003861023476038793,-148853#0,-148853#0
14,116549,23,3.8948921030215894e-05,-149784#3,-149784#3
14,124233,15,2.5401470237097324e-05,-149738#0,-149738#0
14,116713,156,0.00026417529046581217,148971#5,148971#5
14,127539,8,1.3547450793118572e-05,-149768#3,-149768#3
14,116864,289,0.0004894016599014085,149770#1,149770#1
14,117903,110,0.00018627744840538036,148960,-148960
14,117555,698,0.0011820150816995955,-149405,-149405
14,118294,83,0.0001405548019786052,148956,-148956
14,123955,352,0.0005960878348972171,149739#4,149739#4
14,123938,145,0.0002455475456252741,149898#4,149898#4
14,123994,176,0.00029804391744860857,149739#1,149739#1
14,116248,38,6.435039126731322e-05,149739#4,149739#4
14,124359,178,0.0003014307801468882,149760#2,149760#2
14,117797,16,2.7094901586237144e-05,150069,150069
14,126535,19,3.217519563365661e-05,-149405,-149405
14,124207,48,8.128470475871143e-05,148751,148751
14,124298,123,0.00020829205594419806,-149425#0,-149425#0
14,126968,12,2.032117618967786e-05,-149739#0,-149739#0
14,126570,5,8.467156745699108e-06,-149405,-149405
14,115118,46,7.789784206043179e-05,149430,149430
14,115225,31,5.2496371823334465e-05,-149898#1,-149898#1
14,116987,213,0.00036070087736678197,-149739#0,-149739#0
14,125517,13,2.201460753881768e-05,-148968,-148968
14,124005,109,0.00018458401705624054,-148963,-148963
14,116782,135,0.0002286132321338759,149736#4,149736#4
14,124403,65,0.0001100730376940884,-149768#3,-149768#3
14,124524,831,0.0014072414511351918,-149370,-149370
14,126368,16,2.7094901586237144e-05,-149405,-149405
14,116460,109,0.00018458401705624054,149893#7,149918#1
14,117672,1050,0.0017781029165968127,148967,148967
14,118085,212,0.00035900744601764214,-149405,-149405
14,117777,156,0.00026417529046581217,150069,150069
14,118306,58,9.821901825010965e-05,-149738#0,-149738#0
14,124507,18,3.0481764284516786e-05,149760#2,149760#2
14,117694,290,0.0004910950912505482,-149405,-149405
14,125294,479,0.0008111536162379745,148970#1,148970#1
14,126226,48,8.128470475871143e-05,149739#4,149739#4
14,115171,144,0.0002438541142761343,-149405,-149405
14,116261,71,0.00012023362578892734,149774#1,149774#1
14,117693,72,0.00012192705713806715,-149425#0,-149425#0
14,127059,11,1.8627744840538036e-05,148960,148960
14,117207,136,0.00023030666348301573,149425#1,149425#1
14,124941,8,1.3547450793118572e-05,149760#2,149760#2
14,124931,76,0.00012870078253462644,149756#0,149756#0
14,116690,62,0.00010499274364666893,-149736#2,-149736#2
14,124914,126,0.0002133723499916175,-148696,148967
14,116244,92,0.00015579568412086358,149960,149960
14,123912,537,0.0009093726344880841,-149893#2,-149893#2
14,117468,80,0.00013547450793118573,149767#2,149767#2
14,126332,14,2.37080388879575e-05,149768#3,149768#3
14,117362,51,8.63649988061309e-05,149760#2,149760#2
14,117071,49,8.297813610785126e-05,-149768#3,-149768#3
14,127487,16,2.7094901586237144e-05,-149778#4,-149778#4
14,123963,34,5.7576665870753934e-05,-148972,-148972
14,122437,1955,0.0033106582875683513,149904#3,149904#3
14,124875,151,0.00025570813372011305,-149425#0,-149425#0
14,126499,27,4.572264642677518e-05,-148968,-148968
14,117056,286,0.00048432136585398894,-149738#0,-149738#0
14,126312,7,1.185401944397875e-05,149774#1,149774#1
14,117735,101,0.00017103656626312198,-148968,-148968
14,115164,241,0.000408116955142697,-149405,-149405
14,125343,8,1.3547450793118572e-05,-149774#0,-149774#0
14,124527,390,0.0006604382261645304,-148696,148967
14,117125,121,0.00020490519324591842,-149770#1,-149770#1
14,124551,112,0.00018966431110366,150069,150069
14,124111,77,0.00013039421388376626,149736#4,149736#4
14,118016,143,0.00024216068292699447,149766,-149766
14,119359,49,8.297813610785126e-05,-149904#3,-149904#3
14,124719,68,0.00011515333174150787,150069,150069
14,126922,20,3.386862698279643e-05,-149776#1,149649#0
14,115145,82,0.00013886137062946538,-149370,-149370
14,124074,5,8.467156745699108e-06,-149774#1,-149774#1
14,117753,110,0.00018627744840538036,-148968,-148968
14,116593,85,0.00014394166467688484,149739#4,149739#4
14,124343,54,9.144529285355036e-05,-149370,-149370
14,117630,540,0.0009144529285355036,-148968,-148968
14,118002,65,0.0001100730376940884,-149425#0,-149425#0
14,118082,9,1.5240882142258393e-05,-149405,-149405
14,125370,13,2.201460753881768e-05,149760#0,149760#0
14,126179,8,1.3547450793118572e-05,148990#0,148990#0
14,127602,19,3.217519563365661e-05,-148696,148967
14,118168,178,0.0003014307801468882,150069,150069
14,118349,1,1.6934313491398215e-06,-149768#3,-149768#3
14,116740,158,0.0002675621531640918,149736#1,149736#1
14,124460,71,0.00012023362578892734,-149405,-149405
14,117712,874,0.001480058999148204,-149370,-149370
14,118305,23,3.8948921030215894e-05,-149769,-149769
14,117485,178,0.0003014307801468882,-149760#2,-149760#2
14,115160,39,6.604382261645304e-05,-149405,-149405
14,117677,86,0.00014563509602602464,-149425#0,-149425#0
14,124938,201,0.00034037970117710415,-149756#1,-149756#1
14,124876,118,0.00019982489919849895,-149425#0,-149425#0
14,126375,21,3.5562058331936255e-05,-149905,-149905
14,124542,44,7.451097936215214e-05,-149370,-149370
14,117418,329,0.0005571389138670013,-149405,-149405
14,117836,156,0.00026417529046581217,149766,149766
14,118411,128,0.00021675921268989715,-149769,-149769
14,117619,219,0.0003708614654616209,-149425#0,-149425#0
14,116272,141,0.00023877382022871485,-149774#2,-149774#2
14,123953,51,8.63649988061309e-05,-149780#0,-149780#0
14,124792,134,0.0002269198007847361,150069,150069
14,127556,45,7.620441071129197e-05,149760#2,149760#2
14,117144,550,0.0009313872420269019,-149370,-149370
14,116791,36,6.096352856903357e-05,-149774#1,-149774#1
14,117938,75,0.00012700735118548661,149766,149766
14,116775,46,7.789784206043179e-05,-149779#1,-149779#1
14,117231,2148,0.0036374905379523365,-149405,-149405
14,125398,40,6.773725396559286e-05,149905,149905
14,126502,8,1.3547450793118572e-05,-149425#0,-149425#0
14,117914,200,0.0003386862698279643,149766,-149766
14,117094,44,7.451097936215214e-05,-149426,-149426
14,116954,209,0.00035392715197022273,-149739#0,-149739#0
14,126242,73,0.00012362048848720697,-149772#0,-149772#0
14,127565,82,0.00013886137062946538,149760#2,149760#2
14,124380,97,0.0001642628408665627,149767#2,149767#2
14,115156,2678,0.004535009152996442,-149425#0,-149425#0
14,127037,354,0.0005994746975954968,-148968,-148968
14,117002,140,0.00023708038887957503,149425#1,149425#1
14,117790,159,0.00026925558451323164,-149370,-149370
14,124192,143,0.00024216068292699447,-149429,-149429
14,125314,78,0.00013208764523290608,149776#1,149776#1
14,117566,333,0.0005639126392635606,-148968,-148968
14,117673,181,0.0003065110741943077,-148696,-149370
14,116447,74,0.0001253139198363468,149893#6,149893#6
14,116928,127,0.00021506578134075733,-148965,-148965
14,116932,5,8.467156745699108e-06,148965,148965
14,126379,194,0.0003285256817331254,-149370,-149370
14,118116,8,1.3547450793118572e-05,-149405,-149405
14,117163,99,0.00016764970356484234,-149425#0,-149425#0
14,118117,72,0.00012192705713806715,-149405,-149405
14,116909,34,5.7576665870753934e-05,148961,148961
14,118215,60,0.0001016058809483893,149766,149766
14,116794,6,1.016058809483893e-05,148971#6,148971#6
14,117590,155,0.00026248185911667234,150069,150069
14,116876,224,0.00037932862220732,149407#0,149407#0
14,117962,261,0.0004419855821254934,-149405,-149405
14,116412,101,0.00017103656626312198,149778#0,149778#0
14,127056,7,1.185401944397875e-05,-149405,-149405
14,116748,157,0.000265868721814952,-148971#3,-148971#3
14,116459,138,0.00023369352618129538,149893#7,149893#7
14,125073,11,1.8627744840538036e-05,-149768#3,-149768#3
14,125097,120,0.0002032117618967786,149760#2,149760#2
14,124682,193,0.00032683225038398556,-148696,-149370
14,117296,25,4.233578372849554e-05,149425#1,149425#1
14,117560,2,3.386862698279643e-06,-149425#0,-149425#0
14,116600,24,4.064235237935572e-05,150040,148972
14,124482,148,0.0002506278396726936,-149760#2,-149760#2
14,124520,117,0.00019813146784935913,-149425#0,-149425#0
14,117810,134,0.0002269198007847361,149766,149766
14,126399,5,8.467156745699108e-06,149425#1,149425#1
14,117562,82,0.00013886137062946538,-149425#0,-149425#0
14,124761,62,0.00010499274364666893,148960,148960
14,116938,60,0.0001016058809483893,-149761#0,-149761#0
14,116526,138,0.00023369352618129538,149794#2,149505
14,124303,32,5.418980317247429e-05,149767#2,149767#2
14,117847,158,0.0002675621531640918,-149405,-149405
14,114725,31,5.2496371823334465e-05,-148968,-148968
14,117441,148,0.0002506278396726936,149760#2,149760#2
14,117953,203,0.0003437665638753838,148960,148960
14,126532,24,4.064235237935572e-05,149760#2,149760#2
14,116302,516,0.0008738105761561479,-149405,-149405
14,124024,85,0.00014394166467688484,148971#5,149501
14,116509,60,0.0001016058809483893,-149782#0,149609
14,123973,64,0.00010837960634494858,149739#4,149739#4
14,124802,76,0.00012870078253462644,-149425#0,-149425#0
14,124660,74,0.0001253139198363468,-149370,-149370
14,126554,24,4.064235237935572e-05,-149425#0,-149425#0
14,124557,49,8.297813610785126e-05,148967,148967
14,124153,92,0.00015579568412086358,-149739#1,-149739#1
14,126345,24,4.064235237935572e-05,-149768#4,-149768#4
14,127606,13,2.201460753881768e-05,150069,150069
14,116756,11,1.8627744840538036e-05,-149779#1,-149779#1
14,124419,80,0.00013547450793118573,149760#2,149760#2
14,116653,38,6.435039126731322e-05,-149406#0,-149406#0
14,117795,35,5.9270097219893757e-05,148967,148967
14,116610,17,2.8788332935376967e-05,-149893#2,-149893#2
14,117491,144,0.0002438541142761343,149425#1,149425#1
14,118416,106,0.00017950372300882107,-149769,-149769
14,124422,55,9.313872420269018e-05,-149760#2,-149760#2
14,117111,76,0.00012870078253462644,149425#1,149425#1
14,116560,133,0.00022522636943559627,149794#4,149794#4
14,117317,23,3.8948921030215894e-05,149760#2,149760#2
14,117770,251,0.0004250512686340952,-149370,-149370
14,125448,1,1.6934313491398215e-06,-149405,-149405
14,124702,235,0.0003979563670478581,149760#2,149760#2
14,124501,80,0.00013547450793118573,149760#2,149760#2
14,116997,13,2.201460753881768e-05,-149491,-149491
14,125386,47,7.959127340957161e-05,-149426,-149426
14,125473,14,2.37080388879575e-05,149760#2,149760#2
14,127048,12,2.032117618967786e-05,-149405,-149405
14,123957,71,0.00012023362578892734,149785#1,149785#1
14,118032,262,0.00044367901347463324,-149425#0,-149425#0
14,124107,730,0.0012362048848720698,-149736#4,-149736#4
14,124489,204,0.0003454599952245236,149760#2,149760#2
14,126409,38,6.435039126731322e-05,-149405,-149405
14,118030,118,0.00019982489919849895,-149405,-149405
14,117579,579,0.0009804967511519566,150069,150069
14,124437,145,0.0002455475456252741,-149405,-149405
14,117064,17,2.8788332935376967e-05,-149738#0,-149738#0
14,116343,587,0.0009940442019450752,149759,149759
14,127478,23,3.8948921030215894e-05,148990#4,148719#1
14,124034,71,0.00012023362578892734,149774#0,149774#0
14,127568,11,1.8627744840538036e-05,-149370,-149370
14,117859,163,0.00027602930990979093,-149405,-149405
14,117201,134,0.0002269198007847361,149425#1,149425#1
14,126397,10,1.6934313491398216e-05,149425#1,149425#1
14,117344,53,8.975186150441054e-05,149425#1,149425#1
14,117455,209,0.00035392715197022273,-149405,-149405
14,117635,207,0.0003505402892719431,-149370,-149370
14,124136,286,0.00048432136585398894,-149772#1,-149772#1
14,124378,162,0.0002743358785606511,-149426,-149426
14,124587,38,6.435039126731322e-05,-149370,-149370
14,125441,4,6.773725396559286e-06,-149370,-149370
14,118460,72,0.00012192705713806715,-149738#0,-149738#0
14,124903,205,0.00034715342657366344,-148968,-148968
14,124247,78,0.00013208764523290608,149770#1,149770#1
14,114699,47,7.959127340957161e-05,149385#1,149385#1
14,124821,64,0.00010837960634494858,-149405,-149405
14,117600,155,0.00026248185911667234,-149370,-149370
14,125158,360,0.0006096352856903357,-148968,-148968
14,118381,23,3.8948921030215894e-05,-149738#0,-149738#0
14,125150,15,2.5401470237097324e-05,-149739#0,-149739#0
14,117498,688,0.0011650807682081971,149425#1,149425#1
14,117191,144,0.0002438541142761343,-148968,-148968
14,124768,183,0.00030989793689258733,-149405,-149405
14,126316,9,1.5240882142258393e-05,-149762#4,-149762#4
14,117046,24,4.064235237935572e-05,-149738#0,-149738#0
14,116538,16,2.7094901586237144e-05,-149784#3,-149784#3
14,124137,78,0.00013208764523290608,148961,148961
14,126467,5,8.467156745699108e-06,-148968,-148968
14,124203,21,3.5562058331936255e-05,-149739#1,-149739#1
14,126371,25,4.233578372849554e-05,149905,149905
14,124187,107,0.0001811971543579609,149773#1,149773#1
14,126355,12,2.032117618967786e-05,-149770#1,-149770#1
14,117622,1058,0.0017916503673899313,-149425#0,-149425#0
14,126491,12,2.032117618967786e-05,-149425#0,-149425#0
14,126263,11,1.8627744840538036e-05,149739#1,149739#1
14,126597,17,2.8788332935376967e-05,-148696,148967
14,117154,112,0.00018966431110366,-149425#0,-149425#0
14,115128,37,6.26569599181734e-05,-148886,-148886
14,118232,100,0.00016934313491398216,149766,149766
14,124291,24,4.064235237935572e-05,-149370,-149370
14,117374,55,9.313872420269018e-05,149425#1,149425#1
14,117999,65,0.0001100730376940884,-149425#0,-149425#0
14,124491,83,0.0001405548019786052,149425#1,149425#1
14,124690,4,6.773725396559286e-06,-149425#0,-149425#0
14,123979,81,0.00013716793928032555,-149739#1,-149739#1
14,124737,206,0.00034884685792280326,-149405,-149405
14,124804,311,0.0005266571495824845,-149405,-149405
14,124175,42,7.112411666387251e-05,149433,149433
14,126562,3,5.080294047419465e-06,149759,149759
14,116418,215,0.0003640877400650616,149778#0,149778#0
14,124464,83,0.0001405548019786052,-149405,-149405
14,117045,19,3.217519563365661e-05,-149738#0,-149738#0
14,116347,97,0.0001642628408665627,-149405,-149405
14,118038,57,9.652558690096983e-05,-149405,-149405
14,117019,149,0.0002523212710218334,-149738#0,-149738#0
14,123930,420,0.000711241166638725,148977,148977
