TAZ,Poly,Area,Weight,GenEdge,PedEdge
15,123589,299,0.002295162503646161,149872#1,149872#1
15,121569,23,0.00017655096181893549,149870,149870
15,121576,149,0.0011437431874357124,-149872#0,-149872#0
15,123824,59,0.00045289159770944316,149260,149260
15,121767,13,9.978967407157223e-05,-149260,-149260
15,126674,188,0.001443112209650429,-149890#1,-149890#1
15,127355,9,6.908515897262693e-05,148717,149340
15,127458,39,0.0002993690222147167,149259,149259
15,127366,4,3.07045150989453e-05,149872#1,149872#1
15,123666,278,0.0021339637993766985,149865#0,149865#0
15,115501,21,0.00016119870426946283,-149340,-149340
15,121584,284,0.0021800205720251165,-149872#0,-149872#0
15,126905,9,6.908515897262693e-05,150054,150054
15,126136,23,0.00017655096181893549,-149872#0,-149872#0
15,126893,13,9.978967407157223e-05,-149871#0,-149871#0
15,127401,27,0.00020725547691788078,-149872#0,-149872#0
15,121449,154,0.0011821238313093941,149872#1,149872#1
15,126151,6,4.605677264841795e-05,149870,149870
15,126153,11,8.443741652209957e-05,149870,149870
15,121647,595,0.004567296620968113,-149870,-149870
15,121747,154,0.0011821238313093941,-149316,-149316
15,123746,106,0.0008136696501220504,-149865#0,-149865#0
15,116226,38,0.00029169289343998034,149870,149870
15,118276,185,0.00142008382332622,149890#1,149890#1
15,122177,109,0.0008366980364462594,149890#1,149890#1
15,127441,17,0.00013049418917051754,149870,149870
15,123838,19,0.00014584644671999017,-149869#5,-149869#5
15,121530,3,2.3028386324208975e-05,-149316,-149316
15,121492,75,0.0005757096581052244,149316,149316
15,121484,30,0.00023028386324208975,-149340,-149340
15,121505,67,0.0005143006279073337,149340,149340
15,123610,177,0.0013586747931283295,-149872#0,-149872#0
15,123754,26,0.00019957934814314446,149870,149870
15,114773,47,0.00036077805241260726,150050,150050
15,123828,224,0.0017194528455409367,150054,150054
15,127077,11,8.443741652209957e-05,150054,150054
15,126127,74,0.0005680335293304881,149865#0,149865#0
15,115107,57,0.00043753934015997053,149872#1,149872#1
15,126843,48,0.0003684541811873436,149872#1,149872#1
15,121504,2,1.535225754947265e-05,149340,149340
15,123839,17,0.00013049418917051754,149420#5,149420#5
15,126169,8,6.14090301978906e-05,150054,150054
15,123806,11,8.443741652209957e-05,-149871#1,-149871#1
15,114642,286,0.002195372829574589,149865#0,149865#0
15,126866,21,0.00016119870426946283,149870,149870
15,121586,23,0.00017655096181893549,-149872#0,-149872#0
15,127633,11,8.443741652209957e-05,150054,150054
15,123816,1,7.676128774736325e-06,149869#4,149869#4
15,116215,25,0.00019190321936840812,-149316,-149316
15,126095,9,6.908515897262693e-05,-149340,-149340
15,121419,185,0.00142008382332622,-149316,-149316
15,121587,297,0.0022798102460966883,-149872#0,-149872#0
15,126849,30,0.00023028386324208975,-149340,-149340
15,123707,52,0.0003991586962862889,-149871#0,-149871#0
15,126166,19,0.00014584644671999017,-149260,-149260
15,127413,7,5.3732901423154273e-05,149865#0,149865#0
15,127450,40,0.000307045150989453,150054,150054
15,121562,173,0.0013279702780293842,149870,149870
15,127437,3,2.3028386324208975e-05,149865#0,149865#0
15,121463,16,0.0001228180603957812,149340,149340
15,121709,216,0.0016580438153430462,149870,149870
15,123626,125,0.0009595160968420407,-149865#0,-149865#0
15,121640,127,0.0009748683543915133,-149870,-149870
15,114755,269,0.0020648786404040714,149872#1,149872#1
15,121681,116,0.0008904309378694137,-149871#0,-149871#0
15,126064,21,0.00016119870426946283,148717,149340
15,121665,34,0.00026098837834103507,149872#1,149872#1
15,123664,142,0.0010900102860125582,-149872#0,-149872#0
15,123562,130,0.0009978967407157223,-149340,-149340
15,127393,15,0.00011514193162104488,-149872#0,-149872#0
15,123766,77,0.0005910619156546971,149870,149870
15,123662,34,0.00026098837834103507,-148669,-148669
15,126148,20,0.0001535225754947265,149865#0,149865#0
15,127086,36,0.0002763406358905077,-149865#0,-149865#0
15,115110,126,0.000967192225616777,-149871#0,-149871#0
15,126094,67,0.0005143006279073337,149340,149340
15,123573,275,0.0021109354130524893,-149340,-149340
15,121405,24,0.0001842270905936718,149872#1,149872#1
15,123718,30,0.00023028386324208975,-149871#0,-149871#0
15,114653,299,0.002295162503646161,-148701,-149260
15,127439,9,6.908515897262693e-05,149870,149870
15,121420,100,0.0007676128774736325,149316,149316
15,123483,53,0.0004068348250610252,149872#1,149872#1
15,126139,1,7.676128774736325e-06,149316,149316
15,127421,12,9.21135452968359e-05,149870,149870
15,114750,187,0.0014354360808756929,149316,149316
15,121621,221,0.0016964244592167278,149316,149316
15,127357,17,0.00013049418917051754,148717,149340
15,123775,87,0.0006678232034020603,-148701,149415#0
15,123491,75,0.0005757096581052244,149872#1,149872#1
15,114658,1352,0.010378126103443512,149872#1,149872#1
15,123787,204,0.0015659302700462103,-149316,-149316
15,123604,16,0.0001228180603957812,-149316,-149316
15,119088,182,0.001397055437002011,-149890#1,-149890#1
15,123520,13,9.978967407157223e-05,149316,149316
15,127641,19,0.00014584644671999017,-149260,-149260
15,121482,125,0.0009595160968420407,149340,149340
15,126902,111,0.0008520502939957321,-149316,-149316
15,114620,55,0.0004221870826104979,150054,150054
15,114787,83,0.000637118688303115,-149890#1,-149890#1
15,123498,44,0.0003377496660883983,-149873,-149873
15,121656,22,0.00016887483304419914,149872#1,149872#1
15,123575,80,0.000614090301978906,149316,149316
15,125068,29,0.00022260773446735344,149872#1,149872#1
15,115068,98,0.0007522606199241599,150050,150050
15,121529,12,9.21135452968359e-05,-149316,-149316
15,123660,174,0.0013356464068041206,-149872#0,-149872#0
15,123502,77,0.0005910619156546971,149891,149891
15,127394,17,0.00013049418917051754,-149872#0,-149872#0
15,126170,15,0.00011514193162104488,150054,150054
15,121415,49,0.00037613030996207995,-149891,-149891
15,121777,97,0.0007445844911494235,150054,150054
15,123646,433,0.003323763759460829,149870,149870
15,121549,72,0.0005526812717810154,149865#0,149865#0
15,123694,285,0.0021876967007998524,149316,149316
15,121441,52,0.0003991586962862889,149872#1,149872#1
15,121734,15,0.00011514193162104488,-149870,-149870
15,127389,43,0.000330073537313662,-149316,-149316
15,116225,27,0.00020725547691788078,149870,149870
15,127435,13,9.978967407157223e-05,-149871#0,-149871#0
15,126106,235,0.0018038902620630365,-149340,-149340
15,115095,51,0.0003914825675115526,149872#1,149872#1
15,123809,77,0.0005910619156546971,149316,149316
15,123560,49,0.00037613030996207995,149340,149340
15,121719,21,0.00016119870426946283,149870,149870
15,121581,19,0.00014584644671999017,-148669,-148669
15,123597,41,0.0003147212797641893,-149316,-149316
15,115433,112,0.0008597264227704684,-148701,-149260
15,121758,12,9.21135452968359e-05,-149870,-149870
15,123732,218,0.0016733960728925188,-149871#0,-149871#0
15,121436,261,0.0020034696102061806,149872#1,149872#1
15,121579,163,0.001251208990282021,-149872#0,-149872#0
15,123840,275,0.0021109354130524893,-149865#0,-149865#0
15,123690,164,0.0012588851190567572,-149870,-149870
15,123701,142,0.0010900102860125582,-149871#0,-149871#0
15,121745,51,0.0003914825675115526,-149316,-149316
15,126154,27,0.00020725547691788078,-149870,-149870
15,123770,27,0.00020725547691788078,149870,149870
15,127419,11,8.443741652209957e-05,149316,149316
15,121432,31,0.00023795999201682607,149316,149316
15,116229,54,0.00041451095383576156,149872#1,149872#1
15,123550,127,0.0009748683543915133,149340,149340
15,121489,84,0.0006447948170778513,-149340,-149340
15,126098,3,2.3028386324208975e-05,-149340,-149340
15,121635,128,0.0009825444831662495,-149870,-149870
15,126907,14,0.00010746580284630855,-149259,-149259
15,123758,185,0.00142008382332622,149870,149870
15,125143,18,0.00013817031794525385,-149316,-149316
15,116222,14,0.00010746580284630855,-149870,-149870
15,121650,131,0.0010055728694904585,-149871#0,-149871#0
15,123733,247,0.0018960038073598724,-149871#0,-149871#0
15,127422,21,0.00016119870426946283,149870,149870
15,123761,3,2.3028386324208975e-05,149870,149870
15,121564,22,0.00016887483304419914,149865#0,149865#0
15,123505,185,0.00142008382332622,-149870,-149870
15,123709,154,0.0011821238313093941,-149870,-149870
15,121603,109,0.0008366980364462594,149865#0,149865#0
15,123834,92,0.0007062038472757419,150054,150054
15,127430,18,0.00013817031794525385,149870,149870
15,121447,203,0.001558254141271474,149872#1,149872#1
15,126896,24,0.0001842270905936718,-149316,-149316
15,121371,107,0.0008213457788967868,148717,149340
15,121396,8,6.14090301978906e-05,149872#1,149872#1
15,123608,19,0.00014584644671999017,149316,149316
15,126168,8,6.14090301978906e-05,150054,150054
15,121648,1083,0.00831324746303944,-149870,-149870
15,121706,22,0.00016887483304419914,149865#0,149865#0
15,121494,252,0.001934384451233554,-149870,-149870
15,121561,122,0.0009364877105178317,149870,149870
15,121716,184,0.0014124076945514839,149872#1,149872#1
15,123659,163,0.001251208990282021,-149872#0,-149872#0
15,116204,26,0.00019957934814314446,-149316,-149316
15,115497,15,0.00011514193162104488,149316,149316
15,115112,15,0.00011514193162104488,-149316,-149316
15,118489,31,0.00023795999201682607,-149340,-149340
15,126861,2,1.535225754947265e-05,149872#1,149872#1
15,121694,80,0.000614090301978906,149870,149870
15,123633,129,0.000990220611940986,149865#0,149865#0
15,123698,85,0.0006524709458525876,149316,149316
15,114659,474,0.003638485039225018,149316,149316
15,123565,57,0.00043753934015997053,-149340,-149340
15,114865,13,9.978967407157223e-05,149316,149316
15,127354,6,4.605677264841795e-05,148717,149340
15,121514,69,0.0005296528854568064,-149316,-149316
15,123651,3,2.3028386324208975e-05,149870,149870
15,123793,112,0.0008597264227704684,-149316,-149316
15,125287,9,6.908515897262693e-05,149340,149340
15,123630,72,0.0005526812717810154,149865#0,149865#0
15,126112,6,4.605677264841795e-05,149316,149316
15,123836,144,0.0011053625435620308,-149316,-149316
15,125289,72,0.0005526812717810154,-149316,-149316
15,121733,216,0.0016580438153430462,149316,149316
15,123673,33,0.00025331224956629873,-148669,-148669
15,126146,6,4.605677264841795e-05,-149870,-149870
15,121473,51,0.0003914825675115526,-149340,-149340
15,123525,27,0.00020725547691788078,149316,149316
