TAZ,Poly,Area,Weight,GenEdge,PedEdge
11,127091,16,4.474748435236407e-05,-148859,-148859
11,119739,27,7.551137984461436e-05,-149801#2,-149801#2
11,123204,136,0.00038035361699509455,-149156#1,-149156#1
11,123832,135,0.0003775568992230718,-149316,-149316
11,120353,65,0.00018178665518147903,-149471#2,-149471#2
11,121125,47,0.00013144573528506943,149167,149167
11,123091,241,0.0006740089830574838,149807#2,149807#2
11,115582,110,0.00030763895492250294,149804#0,149804#0
11,119310,142,0.0003971339236272311,149470,149470
11,123200,24,6.71212265285461e-05,-149840#10,-149840#10
11,123407,22,6.152779098450059e-05,-149305#1,149721#0
11,115709,23,6.432450875652335e-05,149438,149438
11,124949,39,0.00010907199310888742,-148826#3,-148826#3
11,121130,116,0.0003244192615546395,-149394,-149394
11,122950,52,0.00014542932414518322,149446#0,149446#0
11,114994,47,0.00013144573528506943,149803#1,149803#1
11,127283,22,6.152779098450059e-05,-149833#3,-149833#3
11,120549,159,0.0004446781257516179,149803#1,149803#1
11,125957,35,9.78851220207964e-05,148986,148986
11,122378,31,8.669825093270538e-05,-149903#1,-149903#1
11,121912,25,6.991794430056885e-05,149463#0,149463#0
11,120546,88,0.00024611116393800236,149803#1,149803#1
11,121112,165,0.00046145843238375444,149483#1,149483#1
11,123172,140,0.0003915404880831856,148786,148786
11,127196,15,4.195076658034131e-05,149054#0,149054#0
11,119259,46,0.0001286490175130467,149161,149161
11,121179,74,0.0002069571151296838,148896#0,148896#0
11,121132,136,0.00038035361699509455,-149869#2,-149869#2
11,121144,49,0.00013703917082911495,-149344#3,-149344#3
11,125987,9,2.5170459948204785e-05,-149321#6,-149321#6
11,127242,11,3.0763895492250295e-05,-149033,-149033
11,120703,78,0.00021814398621777483,149745#0,149745#0
11,114867,820,0.0022933085730586582,149267#1,149267#1
11,123344,181,0.0005062059167361185,-149394,-149394
11,116050,450,0.0012585229974102392,-149857#0,-149857#0
11,120913,86,0.00024051772839395685,-149157,-149157
11,122659,148,0.0004139142302593676,-149045,-149045
11,115580,75,0.00020975383290170656,149154#1,149154#1
11,116009,126,0.000352386439274867,149249#3,149249#3
11,120938,92,0.0002572980350260934,-149321#5,-149321#5
11,121026,92,0.0002572980350260934,149254#1,149254#1
11,122265,62,0.00017339650186541075,149740#2,149740#2
11,120159,65,0.00018178665518147903,-149834#0,-149834#0
11,123807,8,2.2373742176182034e-05,149316,149316
11,123332,65,0.00018178665518147903,-149902#1,-149902#1
11,125245,14,3.915404880831856e-05,149833#2,149833#2
11,123243,155,0.0004334912546635269,149448,149448
11,120582,231,0.0006460418053372562,148826#3,148826#3
11,119198,51,0.00014263260637316046,149149#1,149149#1
11,125266,20,5.593435544045508e-05,-149321#6,-149321#6
11,123405,135,0.0003775568992230718,-149250,-149250
11,122691,493,0.0013787818616072178,-149046,-149046
11,123781,201,0.0005621402721765735,-148701,149415#0
11,122358,155,0.0004334912546635269,149903#1,149903#1
11,125133,81,0.00022653413953384308,-148780,149669
11,120378,113,0.0003160291082385712,-149834#3,-149834#3
11,122963,105,0.0002936553660623892,-149453#0,-149453#0
11,115961,28,7.830809761663711e-05,-149803#1,-149803#1
11,122376,48,0.0001342424530570922,-149804#0,-149804#0
11,122663,49,0.00013703917082911495,149039#0,149039#0
11,119150,32,8.949496870472813e-05,149740#0,149740#0
11,114662,668,0.0018682074717111998,-149316,-149316
11,119146,115,0.00032162254378261673,-149802#3,-149802#3
11,121129,136,0.00038035361699509455,-149869#2,-149869#2
11,120901,78,0.00021814398621777483,148787#0,148787#0
11,119205,219,0.0006124811920729832,149439,149439
11,119732,52,0.00014542932414518322,149039#1,149039#1
11,121253,32,8.949496870472813e-05,148694,148898
11,127184,131,0.0003663700281349808,-149804#0,-149804#0
11,120589,118,0.000330012697098685,-148950,-148950
11,119706,157,0.00043908469020757237,-149047,-149047
11,123177,29,8.110481538865987e-05,149344#1,149344#1
11,120560,167,0.00046705186792779995,148980,148980
11,119700,53,0.00014822604191720598,149039#1,149039#1
11,123102,167,0.00046705186792779995,149159,149159
11,127182,12,3.356061326427305e-05,149806,149806
11,120958,35,9.78851220207964e-05,-149157,-149157
11,120610,80,0.00022373742176182032,148787#1,148787#1
11,120776,134,0.00037476018145104903,-148859,-148859
11,119218,398,0.0011130936732650562,-149837#1,-149837#1
11,121021,89,0.0002489078817100251,-148805,-148805
11,125881,12,3.356061326427305e-05,149833#2,149482
11,122350,78,0.00021814398621777483,149390,149390
11,114914,45,0.00012585229974102394,-148863,-148863
11,116377,16,4.474748435236407e-05,-149154#1,-149154#1
11,122406,153,0.0004278978191194814,-149056,-149056
11,120701,30,8.390153316068262e-05,149745#0,149745#0
11,120577,154,0.00043069453689150415,-149442,-149442
11,121174,76,0.00021255055067372932,149394,149394
11,123126,52,0.00014542932414518322,149842,149842
11,120198,540,0.0015102275968922872,149836#3,149836#3
11,121752,67,0.00018738009072552452,-149316,-149316
11,123161,22,6.152779098450059e-05,-148781,-148781
11,122331,63,0.0001761932196374335,149806,149806
11,123143,81,0.00022653413953384308,149840#6,149840#6
11,118403,57,0.000159412913005297,149843,149843
11,120980,146,0.0004083207947153221,149841,149841
11,126906,5,1.398358886011377e-05,150054,150054
11,122332,61,0.000170599784093388,149806,149806
11,126687,9,2.5170459948204785e-05,-149805#1,-149805#1
11,125184,18,5.034091989640957e-05,-149155,-149155
11,115022,25,6.991794430056885e-05,-149344#3,-149344#3
11,121248,119,0.0003328094148707077,-149748#2,-149748#2
11,120704,77,0.00021534726844575207,-148562,-148562
11,120583,89,0.0002489078817100251,-149057,-149057
11,122339,83,0.0002321275750778886,149037#1,149037#1
11,123398,86,0.00024051772839395685,-149748#6,-149748#6
11,120944,6,1.6780306632136524e-05,149840#10,149840#10
11,119267,40,0.00011186871088091016,148692,149390
11,121327,98,0.0002740783416582299,149854#2,149854#2
11,126805,18,5.034091989640957e-05,148954,148954
11,121612,71,0.00019856696181361555,-149870,-149870
11,120988,87,0.0002433144461659796,-149258,-149258
11,125028,223,0.0006236680631610742,-149807#3,-149807#3
11,121333,126,0.000352386439274867,-149853#0,-149853#0
11,121760,139,0.0003887437703111628,-149869#5,-149869#5
11,120697,116,0.0003244192615546395,149745#0,149745#0
11,120903,72,0.00020136367958563828,148787#0,148787#0
11,123149,86,0.00024051772839395685,149864#7,149864#7
11,125861,6,1.6780306632136524e-05,-149854#0,-149854#0
11,122632,75,0.00020975383290170656,-149800#0,-149800#0
11,122326,65,0.00018178665518147903,-149903#0,-149903#0
11,114770,78,0.00021814398621777483,149970,149970
11,115992,62,0.00017339650186541075,-149846#0,-149846#0
11,119715,236,0.00066002539419737,149047,149047
11,114745,115,0.00032162254378261673,150050,150050
11,123273,169,0.0004726453034718454,149483#1,149483#1
11,120201,74,0.0002069571151296838,149138#1,149138#1
11,114958,63,0.0001761932196374335,149046,149046
11,127290,10,2.796717772022754e-05,-149803#1,-149803#1
11,125895,6,1.6780306632136524e-05,-149243#0,-149243#0
11,115996,36,0.00010068183979281914,-149864#1,-149864#1
11,122829,1238,0.0034623366017641696,-149858#1,150008
11,120856,78,0.00021814398621777483,149321#6,149321#6
11,114957,30,8.390153316068262e-05,-149805#1,-149805#1
11,123456,97,0.00027128162388620713,149748#1,149748#1
11,123399,87,0.0002433144461659796,149250,148915
11,115995,97,0.00027128162388620713,149483#1,149483#1
11,122831,52,0.00014542932414518322,-149855#5,-149855#5
11,119182,127,0.0003551831570468898,-149037#1,-149037#1
11,123276,75,0.00020975383290170656,149165,149165
11,122843,6,1.6780306632136524e-05,149443,149443
11,126061,24,6.71212265285461e-05,149803#1,149803#1
11,125819,302,0.0008446087671508717,-149036,-149036
11,125260,11,3.0763895492250295e-05,149836#1,149836#1
11,120883,32,8.949496870472813e-05,149321#0,149321#0
11,119681,135,0.0003775568992230718,-149974,-149974
11,119159,2,5.593435544045508e-06,-148987#0,-148987#0
11,121349,33,9.229168647675088e-05,-148899,-148899
11,125817,9,2.5170459948204785e-05,-149800#6,-149800#6
11,122695,158,0.00044188140797959513,-149452,-149452
11,120149,118,0.000330012697098685,149451,150038
11,120644,65,0.00018178665518147903,-148787#1,-148787#1
11,125816,64,0.00017898993740945627,-149800#6,-149800#6
11,122351,85,0.0002377210106219341,148692,149390
11,125960,9,2.5170459948204785e-05,149807#0,149807#0
11,120857,107,0.00029924880160643466,149321#6,149321#6
11,123290,54,0.0001510227596892287,-148858,-148858
11,125045,184,0.0005145960700521868,-149807#2,-149807#2
11,121935,69,0.00019297352626957003,149464,149464
11,115109,105,0.0002936553660623892,-149871#0,-149871#0
11,120206,199,0.0005565468366325281,149834#3,148914#1
11,115571,171,0.00047823873901589093,-149037#2,-149037#2
11,125096,138,0.00038594705253914007,-149247,-149247
11,121948,147,0.00041111751248734484,149420#3,149420#3
11,119232,36,0.00010068183979281914,-149145,-149145
11,121185,37,0.0001034785575648419,148896#0,148896#0
11,122290,65,0.00018178665518147903,-149056,-149056
11,123341,107,0.00029924880160643466,-149264#1,-149264#1
11,123449,98,0.0002740783416582299,149748#0,149581#2
11,116007,148,0.0004139142302593676,-149249#3,-149249#3
11,119687,2,5.593435544045508e-06,149045,149045
11,126162,3,8.390153316068262e-06,-149870,-149870
11,122367,124,0.0003467930037308215,-149903#2,-149903#2
11,119154,122,0.000341199568186776,149903#4,149903#4
11,125935,12,3.356061326427305e-05,-149835,-149835
11,120747,11,3.0763895492250295e-05,-149413,-149413
11,121256,196,0.0005481566833164598,149250,149250
11,127310,57,0.000159412913005297,-149392#0,-149392#0
11,119245,82,0.00022933085730586584,-149806,-149806
11,126741,29,8.110481538865987e-05,-149833#0,-149833#0
11,122999,167,0.00046705186792779995,-149853#4,-149853#4
11,120428,160,0.00044747484352364064,149853#5,149853#5
11,120550,187,0.000522986223368255,-149803#1,-149803#1
11,122875,92,0.0002572980350260934,149833#2,149833#2
11,115567,56,0.00015661619523327423,149804#0,149804#0
11,121225,114,0.000318825826010594,149864#6,149864#6
11,122353,111,0.0003104356726945257,148771,148771
11,123244,96,0.0002684849061141844,149444#0,149444#0
11,116058,265,0.0007411302095860298,-149857#2,149692#0
11,123811,10,2.796717772022754e-05,-149259,-149259
11,125053,252,0.000704772878549734,148826#3,148826#3
11,121917,183,0.000511799352280164,149476#1,149476#1
11,120351,140,0.0003915404880831856,149834#0,149834#0
11,119176,88,0.00024611116393800236,-149145,-149145
11,120767,99,0.00027687505943025265,-149254#1,-149254#1
11,125688,51,0.00014263260637316046,-149056,-149056
11,126002,2,5.593435544045508e-06,149165,149165
11,125943,243,0.0006796024186015293,149854#1,149854#1
11,116048,683,0.0019101582382915411,-149249#3,-149249#3
11,123114,67,0.00018738009072552452,-149740#4,-149740#4
11,123156,123,0.00034399628595879875,149864#7,149864#7
11,123823,79,0.00022094070398979756,149260,149260
11,120369,38,0.00010627527533686466,-148780,149621
11,120795,43,0.00012025886419697842,-149902#2,-149902#2
11,127072,1413,0.003951762211868152,148787#0,148787#0
11,120806,98,0.0002740783416582299,-149846#0,-149846#0
11,121041,6,1.6780306632136524e-05,-149134,-149134
11,114715,78,0.00021814398621777483,-149463#1,-149463#1
11,121147,129,0.0003607765925909353,-149344#3,-149344#3
11,123294,243,0.0006796024186015293,-149864#1,-149864#1
11,114903,63,0.0001761932196374335,149740#0,149740#0
11,119766,199,0.0005565468366325281,-149041#0,-149041#0
11,122298,96,0.0002684849061141844,149037#0,149037#0
11,122848,22,6.152779098450059e-05,149451,150038
11,123141,79,0.00022094070398979756,149151,149151
11,123812,36,0.00010068183979281914,-149259,-149259
11,122381,169,0.0004726453034718454,-149806,-149806
11,119177,104,0.00029085864829036644,149037#0,149037#0
11,126007,28,7.830809761663711e-05,149483#1,149483#1
11,121056,123,0.00034399628595879875,149448,149448
11,114704,53,0.00014822604191720598,-148987#0,-148987#0
11,120942,141,0.00039433720585520834,-149840#11,-149840#11
11,123305,166,0.0004642551501557772,149461#0,149461#0
11,120532,26,7.271466207259161e-05,-148902#0,-148902#0
11,122276,67,0.00018738009072552452,-149054#0,-149054#0
11,122666,295,0.0008250317427467125,148770,148770
11,114685,67,0.00018738009072552452,-149163#1,-149163#1
11,121025,90,0.0002517045994820479,149254#1,149254#1
11,125930,12,3.356061326427305e-05,-149853#4,-149853#4
11,119151,93,0.00026009475279811616,149740#0,149740#0
11,120572,101,0.00028246849497429817,149058,149058
11,120864,80,0.00022373742176182032,-149252,-149252
11,119317,84,0.00023492429284991136,-149903#5,-149903#5
11,120630,43,0.00012025886419697842,-148787#2,-148787#2
11,127466,20,5.593435544045508e-05,-148701,-149870
11,123046,41,0.00011466542865293292,149823#2,149669
11,121329,67,0.00018738009072552452,-149854#2,-149854#2
11,120377,302,0.0008446087671508717,149138#1,149138#1
11,123364,172,0.0004810354567879137,149465,149465
11,122408,238,0.0006656188297414154,-148891#1,-148891#1
11,121126,44,0.00012305558196900118,149167,149167
11,123113,60,0.00016780306632136524,149740#4,149740#4
11,120994,88,0.00024611116393800236,-149257,-149257
11,115983,14,3.915404880831856e-05,-149160,-149160
11,121071,74,0.0002069571151296838,149901#0,149901#0
11,125884,21,5.873107321247784e-05,-149855#4,-149855#4
11,118394,36,0.00010068183979281914,149842,149842
11,127316,22,6.152779098450059e-05,-149413,-149413
11,119750,83,0.0002321275750778886,-149899,-149899
11,115990,37,0.0001034785575648419,149321#5,149321#5
11,121138,235,0.0006572286764253472,-149869#2,-149869#2
11,123298,39,0.00010907199310888742,148897,148897
11,123192,143,0.00039993064139925386,148859,148859
11,122679,102,0.0002852652127463209,-149800#6,-149800#6
11,122416,92,0.0002572980350260934,149146,149146
11,126037,23,6.432450875652335e-05,-149748#6,-149748#6
11,123408,47,0.00013144573528506943,-149305#1,-149305#1
11,118560,249,0.0006963827252336658,-149807#3,-149807#3
11,121219,57,0.000159412913005297,-149394,-149394
11,121906,146,0.0004083207947153221,-149840#4,-149840#4
11,120831,61,0.000170599784093388,149864#7,149864#7
11,120457,92,0.0002572980350260934,149835,149835
11,120558,15,4.195076658034131e-05,-149376,-149376
11,122650,113,0.0003160291082385712,-149045,-149045
11,122948,238,0.0006656188297414154,-149446#0,-149446#0
11,115711,56,0.00015661619523327423,-149800#5,-149800#5
11,121922,72,0.00020136367958563828,-149255,-149255
11,115993,26,7.271466207259161e-05,-149264#0,-149264#0
11,122954,100,0.0002796717772022754,149862#9,150036
11,123367,211,0.0005901074498968011,-149394,-149394
11,126776,25,6.991794430056885e-05,148895,148895
11,119686,201,0.0005621402721765735,149797#2,149797#2
11,120590,55,0.00015381947746125147,-148950,-148950
11,119204,208,0.0005817172965807329,-149047,-149047
11,122969,87,0.0002433144461659796,-149817#7,-149817#7
11,122626,17,4.754420212438682e-05,149801#1,149801#1
11,119244,51,0.00014263260637316046,-149804#0,-149804#0
11,125698,43,0.00012025886419697842,-149806,-149806
11,118808,65,0.00018178665518147903,149235,149235
11,125036,123,0.00034399628595879875,-148826#3,-148826#3
11,122636,27,7.551137984461436e-05,149800#0,149800#0
11,123788,111,0.0003104356726945257,149418#0,149418#0
11,123796,13,3.6357331036295805e-05,150054,150054
11,118815,66,0.00018458337295350176,149420#5,149420#5
11,125997,12,3.356061326427305e-05,-149162,-149162
11,120791,156,0.00043628797243554967,-148859,-148859
11,121177,74,0.0002069571151296838,148896#1,148896#1
11,122874,145,0.0004055240769432993,149834#3,148914#1
11,123012,20,5.593435544045508e-05,149835,149835
11,123048,159,0.0004446781257516179,149836#1,149836#1
11,122280,66,0.00018458337295350176,-149053,-149053
11,122821,132,0.0003691667459070035,148781,148781
11,121199,156,0.00043628797243554967,-149394,-149394
11,123057,178,0.0004978157634200502,149803#1,149803#1
11,122365,137,0.0003831503347671173,149806,149806
11,115577,37,0.0001034785575648419,-149439,-149439
11,114983,37,0.0001034785575648419,149471#1,149471#1
11,120763,192,0.0005369698122283688,149255,149255
11,125921,21,5.873107321247784e-05,149834#3,149834#3
11,119996,63,0.0001761932196374335,-149451,-149451
11,123451,129,0.0003607765925909353,149748#0,149748#0
11,120423,243,0.0006796024186015293,149817#7,149817#7
11,126009,17,4.754420212438682e-05,148790,148790
11,120607,86,0.00024051772839395685,149153,149153
11,123249,24,6.71212265285461e-05,149447,149447
11,127292,12,3.356061326427305e-05,149803#1,149803#1
11,122716,56,0.00015661619523327423,149036,149036
11,125523,59,0.0001650063485493425,149750,149750
11,123461,59,0.0001650063485493425,-149853#0,149581#2
11,126690,19,5.313763766843233e-05,149903#5,149903#5
11,121098,27,7.551137984461436e-05,149864#2,149864#2
11,120939,107,0.00029924880160643466,-149321#5,-149321#5
11,123094,184,0.0005145960700521868,-149344#1,-149344#1
11,123074,51,0.00014263260637316046,-149057,-149057
11,120844,54,0.0001510227596892287,148859,148859
11,123155,79,0.00022094070398979756,-148859,-148859
11,120683,92,0.0002572980350260934,149745#1,149745#1
11,119676,54,0.0001510227596892287,-149800#3,-149800#3
11,120898,76,0.00021255055067372932,148787#0,148787#0
11,122352,328,0.0009173234292234634,148771,148771
11,122343,118,0.000330012697098685,149803#0,149803#0
11,123394,234,0.0006544319586533245,149250,149250
11,118804,56,0.00015661619523327423,-149256#0,-149256#0
11,119688,131,0.0003663700281349808,149045,149045
11,122653,88,0.00024611116393800236,-149899,-149899
11,120840,62,0.00017339650186541075,148859,148859
11,121028,83,0.0002321275750778886,148805,148805
11,126825,519,0.0014514965236798094,-149857#0,-149857#0
11,122267,77,0.00021534726844575207,149740#0,149740#0
11,115197,29,8.110481538865987e-05,-149840#10,-149840#10
11,123088,182,0.0005090026345081413,149807#3,149807#3
11,122864,140,0.0003915404880831856,149833#2,149833#2
11,123841,97,0.00027128162388620713,149865#2,149865#2
11,125168,21,5.873107321247784e-05,-149869#4,-149869#4
11,126786,13,3.6357331036295805e-05,149834#1,149834#1
11,114663,1742,0.004871882358863638,-149316,-149316
11,125584,32,8.949496870472813e-05,-149463#1,-149463#1
11,123013,117,0.00032721597932666225,-148783#0,-148783#0
11,126688,20,5.593435544045508e-05,-149805#1,-149805#1
11,126631,7,1.957702440415928e-05,-148826#3,-148826#3
11,125982,42,0.00011746214642495568,-149321#6,-149321#6
11,126683,6,1.6780306632136524e-05,149804#1,149804#1
11,119306,152,0.00042510110134745863,-149439,-149439
11,126751,46,0.0001286490175130467,149039#2,149039#2
11,127460,5,1.398358886011377e-05,-149259,-149259
11,119163,60,0.00016780306632136524,-149054#1,-149054#1
11,125913,13,3.6357331036295805e-05,149862#10,150036
11,116386,29,8.110481538865987e-05,-149259,-149259
11,115259,39,0.00010907199310888742,-149041#1,-149041#1
11,118786,75,0.00020975383290170656,149255,149255
11,122314,75,0.00020975383290170656,-149155,-149155
11,123080,155,0.0004334912546635269,148840,148840
11,122645,81,0.00022653413953384308,-149800#6,-149800#6
11,120952,55,0.00015381947746125147,-149157,-149157
11,116023,2701,0.007553934702233459,-149249#3,150009#0
11,126804,16,4.474748435236407e-05,148859,148859
11,116056,45,0.00012585229974102394,-149857#2,149692#0
11,115541,54,0.0001510227596892287,-149420#5,-149420#5
11,125249,33,9.229168647675088e-05,-148780,-148780
11,114892,55,0.00015381947746125147,-149266,-149266
11,122646,99,0.00027687505943025265,-149800#6,-149800#6
11,125815,10,2.796717772022754e-05,-149800#6,-149800#6
11,119254,113,0.0003160291082385712,-149806,-149806
11,119173,632,0.0017675256319183805,-149037#0,-149037#0
11,115988,77,0.00021534726844575207,-149837#0,-149837#0
11,121770,106,0.00029645208383441196,149259,149259
11,122379,68,0.00019017680849754728,149390,149390
11,122684,223,0.0006236680631610742,-149800#3,-149800#3
11,121921,90,0.0002517045994820479,149255,149255
11,118814,69,0.00019297352626957003,149420#5,149420#5
11,123167,18,5.034091989640957e-05,149902#2,149902#2
11,126806,11,3.0763895492250295e-05,-149139,-149139
11,122656,235,0.0006572286764253472,-149833#0,-149833#0
11,127253,61,0.000170599784093388,149800#0,149800#0
11,120138,341,0.0009536807602597592,-149854#0,-149854#0
11,120825,189,0.0005285796589123005,149342,149342
11,121206,129,0.0003607765925909353,149344#4,149344#4
11,119231,134,0.00037476018145104903,-149903#0,-149903#0
11,120675,24,6.71212265285461e-05,149843,149843
11,120746,71,0.00019856696181361555,-149413,-149413
11,116008,1243,0.0034763201906242835,149249#3,149249#3
11,118322,119,0.0003328094148707077,-148953,-148953
11,122871,112,0.00031323239046654846,149833#2,149833#2
11,122915,61,0.000170599784093388,149146,149146
11,120451,145,0.0004055240769432993,-149835,-149835
11,123121,187,0.000522986223368255,149140#0,149140#0
11,121793,22,6.152779098450059e-05,-149442,-149442
11,121757,11,3.0763895492250295e-05,-149870,-149870
11,126167,31,8.669825093270538e-05,150054,150054
11,120569,199,0.0005565468366325281,-148840,-148840
11,120968,20,5.593435544045508e-05,149840#10,149840#10
11,119711,162,0.00045306827906768616,-149044,-149044
11,123062,35,9.78851220207964e-05,149803#1,149803#1
11,120622,71,0.00019856696181361555,-149838,-149838
11,120749,54,0.0001510227596892287,-149895#1,-149895#1
11,126798,33,9.229168647675088e-05,149483#1,149483#1
11,122714,243,0.0006796024186015293,-149800#4,-149800#4
11,121771,115,0.00032162254378261673,-149260,-149260
11,120634,50,0.0001398358886011377,149842,149842
11,123357,60,0.00016780306632136524,149264#0,149264#0
11,122705,77,0.00021534726844575207,-149041#0,-149041#0
11,122362,129,0.0003607765925909353,-149440,-149440
11,120219,26,7.271466207259161e-05,-149862#11,-149862#11
11,120990,74,0.0002069571151296838,149374,149374
11,121170,18,5.034091989640957e-05,-149394,-149394
11,125929,29,8.110481538865987e-05,-149855#3,-149855#3
11,123458,25,6.991794430056885e-05,-149748#1,-149748#1
11,125683,16,4.474748435236407e-05,-149804#1,-149804#1
11,125181,30,8.390153316068262e-05,-149740#3,-149740#3
11,127273,24,6.71212265285461e-05,-149133#1,-149133#1
11,123358,66,0.00018458337295350176,149465,149465
11,119289,109,0.0003048422371504802,149903#1,149903#1
11,121029,167,0.00046705186792779995,-149134,-149134
11,122991,1491,0.004169906198085926,-149836#3,-149836#3
11,123837,188,0.0005257829411402777,149751,148807
11,122360,120,0.00033560613264273047,-149804#0,-149804#0
11,121121,229,0.0006404483697932107,-148789,-148789
11,123281,73,0.00020416039735766104,-149901#0,-149901#0
11,123805,27,7.551137984461436e-05,149316,149316
11,125972,8,2.2373742176182034e-05,-149895#1,-149895#1
11,126890,4,1.1186871088091017e-05,149872#1,149872#1
11,121023,84,0.00023492429284991136,148908,148908
11,121360,93,0.00026009475279811616,149803#1,149803#1
11,122816,214,0.0005984976032128693,149859,149859
11,123083,65,0.00018178665518147903,148826#2,148826#2
11,123002,81,0.00022653413953384308,148895,148928
11,126788,28,7.830809761663711e-05,148784,148784
11,125052,141,0.00039433720585520834,148826#3,148826#3
11,125955,21,5.873107321247784e-05,149803#1,149803#1
11,127331,9,2.5170459948204785e-05,-149264#0,-149264#0
11,125966,24,6.71212265285461e-05,-149160,-149160
11,126814,15,4.195076658034131e-05,-149901#0,-149901#0
11,120677,29,8.110481538865987e-05,149147#1,149147#1
11,123015,161,0.0004502715612956634,-149451,-149451
11,126172,7,1.957702440415928e-05,150054,150054
11,120564,333,0.0009313070180835771,-149414#0,-149414#0
11,126779,21,5.873107321247784e-05,149455#1,149455#1
11,114709,50,0.0001398358886011377,-149156#1,-149156#1
11,122340,81,0.00022653413953384308,-149149#0,-149149#0
11,121157,8,2.2373742176182034e-05,-149846#0,-149846#0
11,120430,61,0.000170599784093388,-149853#4,-149853#4
11,115974,17,4.754420212438682e-05,-149160,-149160
11,121065,177,0.0004950190456480274,149247,149247
11,120537,85,0.0002377210106219341,149803#1,149803#1
11,123100,88,0.00024611116393800236,149255,149255
11,125959,9,2.5170459948204785e-05,-148840,-148840
11,120946,64,0.00017898993740945627,149321#5,149321#5
11,116389,55,0.00015381947746125147,-149447,-149447
11,116128,37,0.0001034785575648419,149748#7,149748#7
11,119169,50,0.0001398358886011377,149903#4,149903#4
11,122325,143,0.00039993064139925386,-149055#1,-149055#1
11,123820,141,0.00039433720585520834,-149260,-149260
11,126046,20,5.593435544045508e-05,149246#0,149246#0
11,123810,79,0.00022094070398979756,-149260,-149260
11,126056,32,8.949496870472813e-05,148733,149748#2
11,126005,13,3.6357331036295805e-05,-149483#1,-149483#1
11,122389,56,0.00015661619523327423,-148772,-148772
11,118819,205,0.0005733271432646646,-149869#4,-149869#4
11,125973,7,1.957702440415928e-05,-149130#1,-149130#1
11,123460,32,8.949496870472813e-05,-149857#2,-149857#2
11,123422,86,0.00024051772839395685,149246#0,149246#0
11,125711,146,0.0004083207947153221,148860,148860
11,123160,196,0.0005481566833164598,149450,149647#1
11,118777,91,0.00025450131725407064,149255,149255
11,120349,103,0.0002880619305183437,149470,149470
11,114631,107,0.00029924880160643466,-148950,-148950
11,114640,113,0.0003160291082385712,-148791#0,-148791#0
11,120967,65,0.00018178665518147903,-149895#1,-149895#1
11,122828,39,0.00010907199310888742,-149225#0,-149225#0
11,121163,42,0.00011746214642495568,148896#0,148896#0
11,123020,90,0.0002517045994820479,148783#1,148783#1
11,122975,167,0.00046705186792779995,149830,149830
11,121019,90,0.0002517045994820479,-148805,-148805
11,114993,223,0.0006236680631610742,148986,148986
11,121081,71,0.00019856696181361555,149901#0,149901#0
11,123319,112,0.00031323239046654846,-149848#0,-149848#0
11,125899,27,7.551137984461436e-05,-149862#10,-149862#10
11,121932,117,0.00032721597932666225,-149869#4,-149869#4
11,119280,132,0.0003691667459070035,148860,148860
11,120483,104,0.00029085864829036644,-149860,-149860
11,125811,6,1.6780306632136524e-05,-148888,-148888
11,127249,17,4.754420212438682e-05,-149045,-149045
11,120626,55,0.00015381947746125147,149839#1,149839#1
11,120527,828,0.0023156823152348403,-149858#0,-149858#0
11,125508,5,1.398358886011377e-05,-148562,-148562
11,121122,138,0.00038594705253914007,-149164#0,-149164#0
11,114955,81,0.00022653413953384308,149044,149044
11,116054,162,0.00045306827906768616,148804,149585
11,120602,214,0.0005984976032128693,149160,149160
11,126742,39,0.00010907199310888742,-149833#0,-149833#0
11,121754,50,0.0001398358886011377,-149870,-149870
11,120497,101,0.00028246849497429817,-148780,149669
11,120872,78,0.00021814398621777483,-149252,-149252
11,119228,93,0.00026009475279811616,149903#0,149903#0
11,122640,382,0.001068346188912692,-149800#5,-149800#5
11,120581,115,0.00032162254378261673,149807#2,149807#2
11,115559,74,0.0002069571151296838,-149994,-149994
11,123224,85,0.0002377210106219341,149254#1,149254#1
11,123098,103,0.0002880619305183437,148880,148880
11,119697,77,0.00021534726844575207,149039#0,149039#0
11,120904,97,0.00027128162388620713,-149321#5,-149321#5
11,123183,110,0.00030763895492250294,149902#2,149902#2
11,120787,97,0.00027128162388620713,149864#7,149864#7
11,115973,95,0.0002656881883421616,-149807#2,-149807#2
11,126764,10,2.796717772022754e-05,-149471#2,-149471#2
11,119748,100,0.0002796717772022754,-149899,-149899
11,123185,49,0.00013703917082911495,-149846#0,-149846#0
11,119765,26,7.271466207259161e-05,-149041#0,-149041#0
11,121344,179,0.000500612481192073,148733,148927
11,120547,32,8.949496870472813e-05,149803#0,149803#0
11,121066,26,7.271466207259161e-05,149140#0,149140#0
11,118580,92,0.0002572980350260934,148826#3,148826#3
11,123813,53,0.00014822604191720598,-149259,-149259
11,126822,10,2.796717772022754e-05,148896#0,148896#0
11,123435,76,0.00021255055067372932,149748#7,149748#7
11,121180,3,8.390153316068262e-06,-149394,-149394
11,122893,118,0.000330012697098685,-149834#2,148914#0
11,119316,127,0.0003551831570468898,149802#0,149802#0
11,115019,105,0.0002936553660623892,-149902#3,-149902#3
11,125799,13,3.6357331036295805e-05,-149801#1,-149801#1
11,121197,133,0.0003719634636790263,-149394,-149394
11,119248,44,0.00012305558196900118,-148860,-148860
11,120965,73,0.00020416039735766104,-149837#0,-149837#0
