TAZ,Poly,Area,Weight,GenEdge,PedEdge
15,126977,177,0.0013586747931283295,-153459#0,-153459#0
15,125061,80,0.000614090301978906,153457,153457
15,125050,10,7.676128774736326e-05,153452#0,153452#0
15,131017,11,8.443741652209957e-05,-153478,-153478
15,126986,101,0.0007752890062483689,153452#0,153452#0
15,127031,142,0.0010900102860125582,-153459#0,-153459#0
15,127192,1,7.676128774736325e-06,153641,153641
15,127079,34,0.00026098837834103507,153459#1,153459#1
15,124875,173,0.0013279702780293842,152927,152927
15,129507,30,0.00023028386324208975,152903,152903
15,125026,32,0.0002456361207915624,153459#1,153459#1
15,124756,132,0.001013248998265195,153459#1,153459#1
15,118899,82,0.0006294425595283786,152854#1,152854#1
15,130722,9,6.908515897262693e-05,152304,152927
15,124911,129,0.000990220611940986,153452#0,153452#0
15,130801,27,0.00020725547691788078,-153458#0,-153458#0
15,130265,14,0.00010746580284630855,-152903,-152903
15,124775,56,0.0004298632113852342,153459#1,153459#1
15,124787,100,0.0007676128774736325,152903,152903
15,127166,102,0.0007829651350231052,152903,152903
15,124918,135,0.0010362773845894039,-153452#0,-153452#0
15,125115,170,0.0013049418917051752,-153458#1,-153458#1
15,130800,7,5.3732901423154273e-05,-153457,-153457
15,124765,13,9.978967407157223e-05,153459#1,153459#1
15,125108,177,0.0013586747931283295,-153458#1,-153458#1
15,124848,181,0.001389379308227275,-152927,-152927
15,124920,9,6.908515897262693e-05,153452#0,153452#0
15,126842,32,0.0002456361207915624,152304,152927
15,127021,271,0.002080230897953544,153452#0,153452#0
15,124844,182,0.001397055437002011,-152927,-152927
15,127145,41,0.0003147212797641893,153456#5,153456#5
15,130751,103,0.0007906412637978414,152903,152903
15,118145,20,0.0001535225754947265,152405,152405
15,127131,46,0.00035310192363787097,-153457,-153457
15,130740,20,0.0001535225754947265,-152927,-152927
15,119587,47,0.00036077805241260726,153460,153460
15,125059,174,0.0013356464068041206,153457,153457
15,129486,10,7.676128774736326e-05,153452#0,153452#0
15,127168,247,0.0018960038073598724,-152903,-152903
15,126870,6,4.605677264841795e-05,-153457,-153457
15,126880,217,0.0016657199441177826,-152903,-152903
15,126919,229,0.0017578334894146185,-152927,-152927
15,127169,169,0.001297265762930439,-152903,-152903
15,130211,1,7.676128774736325e-06,152903,152903
15,118026,474,0.003638485039225018,152903,152903
15,128506,20,0.0001535225754947265,-152927,-152927
15,130260,13,9.978967407157223e-05,-153458#0,-153458#0
15,126957,252,0.001934384451233554,-153457,-153457
15,124891,97,0.0007445844911494235,152903,152903
15,126840,181,0.001389379308227275,152304,152927
15,127032,264,0.00202649799653039,153452#0,153452#0
15,124910,233,0.0017885380045135637,-153452#0,-153452#0
15,125114,154,0.0011821238313093941,-152903,-152903
15,127170,18,0.00013817031794525385,-153458#1,-153458#1
15,126865,44,0.0003377496660883983,-153460,-153460
15,127090,224,0.0017194528455409367,-153457,-153457
15,129449,56,0.0004298632113852342,-152257,-152257
15,129504,21,0.00016119870426946283,-153457,-153457
15,125145,83,0.000637118688303115,-153456#5,-153456#5
15,127083,126,0.000967192225616777,-153458#0,-153458#0
15,124940,96,0.0007369083623746872,-153459#0,-153459#0
15,130229,9,6.908515897262693e-05,-153477#1,-153477#1
15,124979,71,0.0005450051430062791,-153457,-153457
15,124964,139,0.0010669818996883493,-153459#0,-153459#0
15,121839,165,0.0012665612478314936,153457,153457
15,124942,135,0.0010362773845894039,153452#0,153452#0
15,126861,76,0.0005833857868799607,153459#1,153459#1
15,124793,133,0.0010209251270399313,-152903,-152903
15,129483,1,7.676128774736325e-06,-152903,-152903
15,124827,37,0.00028401676466524405,-152927,-152927
15,127199,135,0.0010362773845894039,-152903,-152903
15,125085,69,0.0005296528854568064,153457,153457
15,124855,90,0.0006908515897262693,-152927,-152927
15,126918,21,0.00016119870426946283,-152257,-152257
15,119602,49,0.00037613030996207995,-153458#0,-153458#0
15,119583,29,0.00022260773446735344,-152903,-152903
15,127023,38,0.00029169289343998034,-153459#0,-153459#0
15,128656,72,0.0005526812717810154,-152903,-152903
15,130758,6,4.605677264841795e-05,-153459#0,-153459#0
15,124790,256,0.001965088966332499,152903,152903
15,127053,5,3.838064387368163e-05,153457,153457
15,127003,337,0.0025868553970861416,153457,153457
15,125118,180,0.0013817031794525385,-152903,-152903
15,117954,48,0.0003684541811873436,152304,152927
15,127017,1599,0.012274129910803384,-153459#0,-153459#0
15,130210,48,0.0003684541811873436,153459#1,153459#1
15,126991,130,0.0009978967407157223,153452#0,153452#0
15,118046,96,0.0007369083623746872,153641,153641
15,124871,2,1.535225754947265e-05,152927,152927
15,125097,56,0.0004298632113852342,153459#1,153459#1
15,127186,79,0.0006064141732041696,-152846,-152846
15,130788,12,9.21135452968359e-05,153457,153457
15,127147,119,0.0009134593241936227,-153457,-153457
15,118020,299,0.002295162503646161,-152288,-152847
15,117928,30,0.00023028386324208975,152927,152927
15,124768,86,0.000660147074627324,153459#1,153459#1
15,127159,126,0.000967192225616777,-152903,-152903
15,118025,1352,0.010378126103443512,153459#1,153459#1
15,126970,23,0.00017655096181893549,152903,152903
15,130811,10,7.676128774736326e-05,-152903,-152903
15,124893,80,0.000614090301978906,-152903,-152903
15,126978,21,0.00016119870426946283,153459#0,153459#0
15,127033,278,0.0021339637993766985,153452#0,153452#0
15,118466,189,0.0014507883384251654,152903,152903
15,118476,105,0.0008059935213473141,-153458#0,-153458#0
15,130253,62,0.00047591998403365214,152903,152903
15,130217,22,0.00016887483304419914,-152927,-152927
15,126893,174,0.0013356464068041206,152903,152903
15,126946,236,0.0018115663908377727,-152927,-152927
15,125039,195,0.0014968451110735834,-153458#0,-153458#0
15,124995,137,0.0010516296421388765,153459#1,153459#1
15,128543,2,1.535225754947265e-05,153477#1,153477#1
15,119753,29,0.00022260773446735344,-152846,-152846
15,130750,7,5.3732901423154273e-05,-152927,-152927
15,118114,153,0.0011744477025346577,-153460,-153460
15,126927,49,0.00037613030996207995,152927,152927
15,119600,26,0.00019957934814314446,153457,153457
15,118471,123,0.000944163839292568,153452#0,153452#0
15,119584,30,0.00023028386324208975,153452#0,153452#0
15,117929,37,0.00028401676466524405,152903,152903
15,117968,9,6.908515897262693e-05,152532,152532
15,128655,63,0.0004835961128083885,152927,152927
15,126908,12,9.21135452968359e-05,153459#1,153459#1
15,127015,5,3.838064387368163e-05,-153459#0,-153459#0
15,118154,83,0.000637118688303115,-153477#1,-153477#1
15,130739,26,0.00019957934814314446,153477#1,153477#1
15,118229,69,0.0005296528854568064,152304,153478
15,125094,189,0.0014507883384251654,152903,152903
15,117988,40,0.000307045150989453,153641,153641
15,125127,139,0.0010669818996883493,-153456#5,-153456#5
15,125019,232,0.0017808618757388275,-153457,-153457
15,126906,201,0.0015429018837220013,153459#1,153459#1
15,130736,16,0.0001228180603957812,-152927,-152927
15,125086,21,0.00016119870426946283,153457,153457
15,126932,57,0.00043753934015997053,-152927,-152927
15,125134,13,9.978967407157223e-05,-152847,-152847
15,130249,9,6.908515897262693e-05,153459#1,153459#1
15,127047,67,0.0005143006279073337,153452#0,153452#0
15,129523,364,0.002794110874004022,153459#1,153459#1
15,126971,16,0.0001228180603957812,-152903,-152903
15,117967,176,0.0013509986643535931,152532,152532
15,125544,109,0.0008366980364462594,153477#1,153477#1
15,124777,97,0.0007445844911494235,-153457,-153457
15,125136,23,0.00017655096181893549,-152847,-152847
15,126956,299,0.002295162503646161,153459#1,153459#1
15,126909,11,8.443741652209957e-05,-153457,-153457
15,130802,13,9.978967407157223e-05,-153458#0,-153458#0
15,129502,1,7.676128774736325e-06,153457,153457
15,129492,5,3.838064387368163e-05,153452#0,153452#0
15,119576,17,0.00013049418917051754,-152927,-152927
15,126990,600,0.004605677264841795,-153452#0,-153452#0
15,118018,377,0.0028939005480755945,152903,152903
15,126859,8,6.14090301978906e-05,153459#1,153459#1
15,130784,17,0.00013049418917051754,-153458#0,-153458#0
15,118021,396,0.0030397469947955847,-152847,-152847
15,124737,67,0.0005143006279073337,152304,152927
15,130724,17,0.00013049418917051754,152304,152927
15,124980,69,0.0005296528854568064,-153457,-153457
15,127056,273,0.0020955831555030165,-153457,-153457
15,129471,12,9.21135452968359e-05,152903,152903
15,118254,145,0.0011130386723367672,153338,153641
15,124857,26,0.00019957934814314446,-152304,-152927
15,126884,136,0.0010439535133641403,152903,152903
15,127077,0,0.0,-153457,-153457
15,130272,9,6.908515897262693e-05,153641,153641
15,126853,27,0.00020725547691788078,153459#1,153459#1
15,127177,79,0.0006064141732041696,-152847,-152847
15,127095,187,0.0014354360808756929,153457,153457
15,130741,43,0.000330073537313662,-152927,-152927
15,130209,129,0.000990220611940986,153478,153478
15,127036,68,0.0005219767566820701,-152256,-152256
15,118142,23,0.00017655096181893549,152405,152405
15,127092,47,0.00036077805241260726,153459#1,153459#1
15,118117,187,0.0014354360808756929,152903,152903
15,125053,13,9.978967407157223e-05,153452#0,153452#0
15,125125,12,9.21135452968359e-05,-153457,-153457
15,127125,185,0.00142008382332622,153457,153457
15,124802,195,0.0014968451110735834,153459#1,153459#1
15,125078,57,0.00043753934015997053,-153458#0,-153458#0
15,125022,64,0.0004912722415831248,153459#1,153459#1
15,124890,410,0.0031472127976418934,152903,152903
15,126871,16,0.0001228180603957812,153478,153478
15,124829,69,0.0005296528854568064,152927,152927
15,124982,47,0.00036077805241260726,-153457,-153457
15,130252,20,0.0001535225754947265,153459#1,153459#1
15,127152,95,0.0007292322335999509,-152903,-152903
15,129540,13,9.978967407157223e-05,153641,153641
15,129480,1,7.676128774736325e-06,-152903,-152903
15,130246,3,2.3028386324208975e-05,153452#0,153452#0
15,127010,154,0.0011821238313093941,153452#0,153452#0
15,130269,111,0.0008520502939957321,-152903,-152903
15,127005,86,0.000660147074627324,153457,153457
15,126943,211,0.0016196631714693647,-152927,-152927
15,127022,148,0.0011360670586609762,153457,153457
15,129458,8,6.14090301978906e-05,152927,152927
15,125088,213,0.0016350154290188372,153459#1,153459#1
15,126973,103,0.0007906412637978414,-152903,-152903
15,126926,84,0.0006447948170778513,-152927,-152927
15,129509,45,0.00034542579486313463,-153458#0,-153458#0
15,119571,26,0.00019957934814314446,-152903,-152903
15,126989,449,0.00344658181985661,-153452#0,-153452#0
15,124744,147,0.0011283909298862398,152304,152927
