TAZ,Poly,Area,Weight,GenEdge,PedEdge
12,124649,110,0.0003584790061658389,-153453#1,-153453#1
12,128927,12,3.910680067263697e-05,153008#5,153497#1
12,130501,13,4.236570072869005e-05,152164,153534
12,130020,59,0.00019227510330713178,153010#1,153010#1
12,122217,50,0.00016294500280265406,153476#16,153476#16
12,122447,75,0.00024441750420398106,153477#1,153477#1
12,128916,33,0.00010754370184975167,-152902#5,153174
12,125577,134,0.00043669260751111284,-153471,153194
12,125437,152,0.0004953528085200683,153476#20,153476#20
12,125504,19,6.191910106500854e-05,153479#11,153479#11
12,122314,76,0.00024767640426003414,153469#1,153469#1
12,125180,78,0.0002541942043721403,152912#2,152912#2
12,122020,43,0.00014013270241028248,153476#10,153476#10
12,121972,64,0.0002085696035873972,153008#5,153504
12,122496,100,0.0003258900056053081,153476#26,153476#26
12,126792,28,9.124920156948626e-05,-153006#3,153173#0
12,124689,19,6.191910106500854e-05,-153006#0,-153006#0
12,125228,58,0.0001890162032510787,153008#2,153322
12,122415,517,0.0016848513289794429,-153462#0,-153462#0
12,122062,104,0.0003389256058295204,-153008#2,153601#1
12,128486,30,9.776700168159243e-05,-153472#1,153194
12,128981,11,3.584790061658389e-05,-153479#8,153622
12,126790,108,0.00035196120605373275,152399#0,153303
12,122242,101,0.0003291489056613612,153479#5,153191
12,122094,137,0.0004464693076792721,-153476#6,-153476#6
12,125542,17,5.5401300952902377e-05,-153467#0,-153467#0
12,122377,23,7.495470128922087e-05,153468#2,153468#2
12,122249,157,0.0005116473088003337,153474,153474
12,122269,194,0.0006322266108742977,153479#7,153479#7
12,129020,13,4.236570072869005e-05,-152330#2,-152330#2
12,118263,33,0.00010754370184975167,153479#7,153479#7
12,130026,35,0.00011406150196185784,-152920#1,-152920#1
12,122421,812,0.0026462268455151017,153476#23,153599
12,122328,140,0.00045624600784743136,152913#0,152913#0
12,122117,240,0.0007821360134527395,152912#5,152912#5
12,130510,402,0.0013100778225333385,-153479#7,-153479#7
12,122396,14,4.562460078474313e-05,152330#0,152330#0
12,130535,18,5.8660201008955456e-05,-152904#2,-152904#2
12,126782,128,0.0004171392071747944,153008#6,153008#6
12,126797,93,0.0003030777052129365,152891#1,153525#0
12,122446,92,0.0002998188051568835,153477#1,153477#1
12,122105,36,0.00011732040201791091,152496,153180
12,129009,14,4.562460078474313e-05,153479#9,153479#9
12,129024,5,1.6294500280265406e-05,-153472#0,153619#1
12,122028,27,8.799030151343319e-05,152164,153535#0
12,118113,54,0.00017598060302686638,-153477#1,-153477#1
12,125615,109,0.00035522010610978584,-153479#7,-153479#7
12,124690,1758,0.005729146298541317,152902#0,152902#0
12,124687,89,0.0002900421049887242,152320,153337
12,125224,52,0.0001694628029147602,153463,153463
12,125480,332,0.0010819548186096228,-153476#20,-153476#20
12,125391,2446,0.007971269537105837,-152409#3,-152409#3
12,126769,89,0.0002900421049887242,152891#1,153525#1
12,122477,300,0.0009776700168159242,153472#3,153472#3
12,128539,134,0.00043669260751111284,-153476#20,-153476#20
12,122245,702,0.002287747839349263,-153473#1,-153473#1
12,119551,19,6.191910106500854e-05,152891#1,153525#0
12,128992,17,5.5401300952902377e-05,153479#5,153479#5
12,125177,58,0.0001890162032510787,153008#5,153497#2
12,129426,10,3.258900056053081e-05,152892#1,152892#1
12,122460,68,0.0002216052038116095,-153477#1,-153477#1
12,125421,181,0.0005898609101456076,-153479#0,-153479#0
12,125495,142,0.0004627638079595375,153476#20,153317
12,129410,6,1.9553400336318485e-05,-152902#2,-152902#2
12,121722,450,0.0014665050252238865,-153479#0,153187
12,122407,50,0.00016294500280265406,153464,153464
12,118417,596,0.0019423044334076363,153006#0,153006#0
12,128897,138,0.0004497282077353252,-153476#13,-153476#13
12,119562,53,0.0001727217029708133,152895#0,152895#0
12,130038,9,2.9330100504477728e-05,-152330#0,-152330#0
12,125579,74,0.000241158604147928,-153471,153194
12,118927,35,0.00011406150196185784,-153471,153194
12,125571,127,0.0004138803071187413,-153477#1,-153477#1
12,122104,268,0.0008733852150222257,-153450,-153450
12,118260,616,0.002007482434528698,-153467#0,-153467#0
12,122334,44,0.00014339160246633556,-152913#0,-152913#0
12,125576,62,0.00020205180347529101,153477#1,153477#1
12,129011,766,0.00249631744293666,152905,152905
12,122056,90,0.0002933010050447773,153008#2,153008#2
12,130538,31,0.00010102590173764551,-153472#1,153194
12,125513,112,0.00036499680627794504,153476#17,153476#17
12,118236,1617,0.005269641390637832,153476#8,153476#8
12,128971,12,3.910680067263697e-05,-153341,-153341
12,118881,59,0.00019227510330713178,152912#2,153315#1
12,125203,86,0.00028026540482056496,-152902#8,-152902#8
12,128962,14,4.562460078474313e-05,-152920#1,-152920#1
12,125483,144,0.00046928160807164365,-152443,153530#0
12,122233,210,0.000684369011771147,152913#2,153529#1
12,122275,165,0.0005377185092487584,-153479#9,153622
12,129416,25,8.147250140132703e-05,-153006#1,153210#0
12,129018,44,0.00014339160246633556,152914,152914
12,125497,41,0.00013361490229817633,-152919#1,-152919#1
12,124639,216,0.0007039224121074655,-153008#6,-153008#6
12,122085,130,0.00042365700728690055,-152912#4,-152912#4
12,130489,57,0.0001857573031950256,-152918,-152918
12,125587,100,0.0003258900056053081,-153474,-153474
12,122342,148,0.000482317208295856,153469#1,153528
12,117957,367,0.0011960163205714807,152894#0,152894#0
12,130514,16,5.21424008968493e-05,-152913#0,-152913#0
12,122043,149,0.0004855761083519091,-153476#9,-153476#9
12,125543,474,0.0015447186265691603,152909,152909
12,125424,1306,0.0042561234732053236,-153454#1,-153454#1
12,122445,80,0.0002607120044842465,153477#1,153477#1
12,122485,67,0.00021834630375555642,153475#1,153475#1
12,130531,7,2.2812300392371565e-05,153455#0,153455#0
12,124667,37,0.000120579302073964,-153006#2,153500
12,128932,18,5.8660201008955456e-05,-153008#4,-153008#4
12,122007,267,0.0008701263149661726,-153006#3,-153006#3
12,125536,145,0.00047254050812769674,153462#1,153462#1
12,121851,47,0.0001531683026344948,-153476#18,153528
12,122017,227,0.0007397703127240494,152330#5,153181
12,125593,5,1.6294500280265406e-05,152330#0,152330#0
12,122338,67,0.00021834630375555642,153479#9,153479#9
12,122257,13,4.236570072869005e-05,153479#8,153190
12,129021,49,0.00015968610274660097,-153472#0,153619#1
12,122444,51,0.00016620390285870712,-153471,153194
12,122032,40,0.00013035600224212325,153008#2,153499
12,122219,280,0.0009124920156948627,-152907,-152907
12,125611,125,0.0004073625070066351,-153475#2,-153475#2
12,125345,154,0.0005018706086321745,-152915,-152915
12,118887,4369,0.01423813434489591,-152873#1,-152873#1
12,118928,19,6.191910106500854e-05,-152302,-153477#1
12,119513,783,0.0025517187438895625,-153006#0,-153006#0
12,125436,96,0.00031285440538109577,-152913#0,153191
12,122442,50,0.00016294500280265406,-153471,153194
12,122298,39,0.00012709710218607016,-152913#0,-152913#0
12,125164,29,9.450810162553935e-05,152912#2,153315#1
12,122312,213,0.0006941457119393063,153469#0,153469#0
12,118440,183,0.0005963787102577138,152409#3,152409#3
12,125395,378,0.0012318642211880647,-153010#1,-153010#1
12,122463,190,0.0006191910106500854,-153472#0,-153472#0
12,122498,1856,0.006048518504034518,-153472#2,-153472#2
12,118048,72,0.00023464080403582183,152409#3,152409#3
12,125420,119,0.00038780910667031665,-153479#8,-153479#8
12,125360,147,0.0004790583082398029,-152925,153318#0
12,125181,159,0.0005181651089124398,152496,153211
12,125452,56,0.00018249840313897252,153479#8,153479#8
12,128969,20,6.517800112106162e-05,-153468#2,-153468#2
12,117901,52,0.0001694628029147602,152403,152403
12,130519,11,3.584790061658389e-05,-152330#2,-152330#2
12,122462,74,0.000241158604147928,-153477#1,-153477#1
12,118439,10,3.258900056053081e-05,-153472#1,153619#0
12,130546,15,4.888350084079622e-05,153476#26,153476#26
12,118880,4776,0.015564506667709515,-153558,-153558
12,128943,34,0.00011080260190580475,153339#0,153339#0
12,125217,249,0.0008114661139572172,-153462#2,-153462#2
12,122251,113,0.00036825570633399813,153479#5,153479#5
12,128934,12,3.910680067263697e-05,-153476#8,-153476#8
12,122018,78,0.0002541942043721403,152902#8,153184
12,122026,65,0.00021182850364345027,153461#1,153461#1
12,125539,104,0.0003389256058295204,153462#0,153462#0
12,119405,3249,0.01058816628211646,-153559#0,-153559#0
12,118482,37,0.000120579302073964,152409#3,152409#3
12,122072,410,0.0013361490229817632,-153476#10,-153476#10
12,130511,57,0.0001857573031950256,-153479#7,-153479#7
12,125526,101,0.0003291489056613612,-152330#4,-152330#4
12,122241,170,0.0005540130095290237,-153470,-153470
12,125541,76,0.00024767640426003414,152914,152914
12,126760,35,0.00011406150196185784,-153450,-153450
12,122347,92,0.0002998188051568835,153476#20,153476#20
12,125592,59,0.00019227510330713178,152330#0,152330#0
12,126781,125,0.0004073625070066351,-153008#6,-153008#6
12,122409,59,0.00019227510330713178,153464,153535#1
12,124634,258,0.0008407962144616949,-152902#0,-152902#0
12,130543,10,3.258900056053081e-05,-153471,-153471
12,122134,47,0.0001531683026344948,153474,153474
12,125194,80,0.0002607120044842465,152902#8,152902#8
12,122127,1172,0.0038194308656942107,152894#0,152894#0
12,122207,23,7.495470128922087e-05,152404#3,152404#3
12,124663,71,0.00023138190397976874,152891#0,152891#0
12,125361,332,0.0010819548186096228,152909,153186
12,125158,47,0.0001531683026344948,153476#16,153476#16
12,118262,387,0.0012611943216925424,152918,152918
12,124660,17,5.5401300952902377e-05,-153006#2,153173#1
12,125533,151,0.0004920939084640153,153462#0,153462#0
12,119408,51,0.00016620390285870712,152899#2,152899#2
12,122405,108,0.00035196120605373275,153462#0,153462#0
12,130513,19,6.191910106500854e-05,153479#5,153479#5
12,125195,88,0.00028678320493267113,-152897#2,153184
12,125210,1074,0.0035000586602010088,153476#13,152238#1
12,130036,10,3.258900056053081e-05,153479#9,153479#9
12,121962,124,0.00040410360695058203,153465#2,153465#2
12,118245,279,0.0009092331156388096,-153476#1,-153476#1
12,124723,81,0.0002639709045402996,152892#1,152892#1
12,128882,115,0.0003747735064461043,-152897#1,-152897#1
12,128979,24,7.821360134527394e-05,-153479#8,-153479#8
12,125341,161,0.000524682909024546,-153476#15,153503#0
12,125614,19,6.191910106500854e-05,153474,153474
12,122235,364,0.0011862396204033216,-153010#0,-153010#0
12,118433,58,0.0001890162032510787,-153006#0,-153006#0
12,122057,105,0.0003421845058855735,153008#2,153008#2
12,122343,50,0.00016294500280265406,153476#20,153539
12,122295,36,0.00011732040201791091,153479#2,153539
12,122362,72,0.00023464080403582183,-153476#17,-153476#17
12,118931,23,7.495470128922087e-05,153572#1,153572#1
12,122365,111,0.000361737906221892,153479#11,153479#11
12,125365,120,0.00039106800672636974,-152330#0,-152330#0
12,130491,7,2.2812300392371565e-05,-153476#17,-153476#17
12,122270,32,0.0001042848017936986,153470,153470
12,122109,38,0.00012383820213001707,152912#2,153315#1
12,122261,119,0.00038780910667031665,152164,153534
12,122303,83,0.0002704887046524057,-153340,-153340
12,118915,97,0.00031611330543714885,-152925,-152925
12,125461,111,0.000361737906221892,-152330#0,-152330#0
12,129044,10,3.258900056053081e-05,153637,153637
12,118421,2769,0.009023894255210982,153006#0,153006#0
12,122348,7,2.2812300392371565e-05,153476#20,153476#20
12,122285,23,7.495470128922087e-05,152919#1,152919#1
12,122108,65,0.00021182850364345027,153476#6,153476#6
12,125462,133,0.00043343370745505975,-153340,-153340
12,122128,2005,0.006534094612386427,-153462#1,-153462#1
12,128983,8,2.607120044842465e-05,-153473#1,-153473#1
12,125198,13,4.236570072869005e-05,152166,153173#0
12,122426,40,0.00013035600224212325,-153472#0,-153472#0
12,121731,23,7.495470128922087e-05,153468#1,153468#1
12,122069,81,0.0002639709045402996,-152496,153540
12,122354,7,2.2812300392371565e-05,-153454#0,-153454#0
12,122368,89,0.0002900421049887242,-153476#16,-153476#16
12,125155,17,5.5401300952902377e-05,152924,153183
12,124645,175,0.0005703075098092891,153008#6,153008#6
12,121983,95,0.0003095955053250427,152496,153211
12,121998,97,0.00031611330543714885,-153463,-153463
12,122006,426,0.0013882914238786126,-152902#6,-152902#6
12,122089,470,0.001531683026344948,152912#4,152912#4
12,125209,83,0.0002704887046524057,-153008#4,153526
12,125346,73,0.0002378997040918749,-152330#2,-152330#2
12,125569,99,0.000322631105549255,153477#1,153477#1
12,128941,50,0.00016294500280265406,-153476#10,153538#0
12,129040,36,0.00011732040201791091,-153474,-153474
12,118916,50,0.00016294500280265406,-152920#1,-152920#1
12,117984,88,0.00028678320493267113,-153006#0,-153006#0
12,118414,70,0.00022812300392371568,152320,-153006#0
12,130463,9,2.9330100504477728e-05,-153008#2,-153008#2
12,122493,239,0.0007788771133966863,-153472#0,-153472#0
12,130497,85,0.00027700650476451187,-153473#1,153619#2
12,125351,128,0.0004171392071747944,-153455#0,-153455#0
12,125166,507,0.0016522623284189121,-153476#13,-153476#13
12,121730,32,0.0001042848017936986,153468#1,153468#1
12,129012,78,0.0002541942043721403,153479#11,153479#11
12,121968,240,0.0007821360134527395,-153476#8,-153476#8
12,122367,154,0.0005018706086321745,-152980,153501
12,124664,310,0.0010102590173764552,152891#0,152891#0
12,130473,11,3.584790061658389e-05,-152902#2,-152902#2
12,122286,119,0.00038780910667031665,-153476#22,-153476#22
12,125557,33,0.00010754370184975167,-153471,153194
12,125508,167,0.0005442363093608645,152471#1,152471#1
12,125390,175,0.0005703075098092891,153479#5,153479#5
12,129412,34,0.00011080260190580475,-153453#1,-153453#1
12,128931,22,7.169580123316778e-05,-153008#3,153526
12,121974,162,0.0005279418090805992,153476#8,153497#2
12,124717,37,0.000120579302073964,152892#1,152892#1
12,125226,54,0.00017598060302686638,153465#2,153465#2
12,125350,46,0.00014990940257844174,152404#3,152404#3
12,121960,9,2.9330100504477728e-05,-152902#3,-152902#3
12,125547,163,0.0005312007091366522,153477#1,153477#1
12,125603,131,0.0004269159073429536,-153474,-153474
12,129425,19,6.191910106500854e-05,152892#1,152892#1
12,125352,251,0.0008179839140693234,152906,152906
12,130515,73,0.0002378997040918749,153479#9,153530#0
12,122039,69,0.0002248641038676626,-152401,153537
12,130033,288,0.0009385632161432873,-152915,153503#1
12,125357,143,0.00046602270801559056,152906,152906
12,125205,230,0.0007495470128922086,152330#5,152330#5
12,122315,86,0.00028026540482056496,153476#20,153317
12,118929,18,5.8660201008955456e-05,-153477#1,-153477#1
12,125274,65,0.00021182850364345027,-152835#1,-152835#1
12,125546,158,0.0005149062088563868,153477#1,153477#1
12,122363,97,0.00031611330543714885,-152917,-152917
12,118244,375,0.0012220875210199053,-153476#2,-153476#2
12,125353,99,0.000322631105549255,-152916#0,-152916#0
12,121990,73,0.0002378997040918749,152902#5,153173#0
12,125229,90,0.0002933010050447773,-152401,153537
12,122000,92,0.0002998188051568835,152902#3,152902#3
12,130534,25,8.147250140132703e-05,-152330#5,-152330#5
12,122290,353,0.0011503917197867375,-152920#2,-152920#2
12,122490,647,0.0021085083362663436,153472#2,153472#2
12,130465,19,6.191910106500854e-05,152910,153535#0
12,124631,547,0.0017826183306610354,-153453#1,-153453#1
12,125597,39,0.00012709710218607016,152330#0,152330#0
12,124662,102,0.00033240780571741423,152891#1,153525#1
12,125520,96,0.00031285440538109577,-153468#1,-153468#1
12,125473,29,9.450810162553935e-05,153476#20,153317
12,125239,75,0.00024441750420398106,-153476#8,-153476#8
12,130545,17,5.5401300952902377e-05,153477#1,153477#1
12,125187,85,0.00027700650476451187,-153008#2,153498#2
12,125521,42,0.0001368738023542294,152904#2,152904#2
12,125257,105,0.0003421845058855735,152911#1,152911#1
12,128483,31,0.00010102590173764551,-153476#18,153535#3
12,125590,132,0.00043017480739900667,152330#0,152330#0
12,122455,182,0.0005931198102016608,-153477#1,-153477#1
12,121976,117,0.0003812913065582105,153476#8,153537
12,125342,70,0.00022812300392371568,-153466,-153466
12,125404,173,0.000563789709697183,153479#8,153479#8
12,128918,85,0.00027700650476451187,152902#3,152902#3
12,130504,14,4.562460078474313e-05,-153465#2,-153465#2
12,118885,66,0.00021508740369950333,-152915,-152915
12,124600,206,0.0006713334115469346,153453#1,153453#1
12,122112,99,0.000322631105549255,153339#0,153339#0
12,125616,1152,0.003754252864573149,-153472#1,153194
12,129005,541,0.0017630649303247167,-152919#1,-152919#1
12,122465,117,0.0003812913065582105,153472#1,153472#1
12,122299,110,0.0003584790061658389,-153010#0,-153010#0
12,124603,359,0.001169945120123056,152895#0,152895#0
12,125214,79,0.0002574531044281934,153465#2,153465#2
12,125503,175,0.0005703075098092891,-153454#0,-153454#0
12,129002,121,0.0003943269067824228,153476#20,153476#20
12,125389,127,0.0004138803071187413,153476#17,153188
12,122268,191,0.0006224499107061385,153479#7,153479#7
12,125172,149,0.0004855761083519091,-153476#8,-153476#8
12,122001,65,0.00021182850364345027,152902#3,152902#3
12,125550,139,0.00045298710779137827,152330#0,152330#0
12,130022,53,0.0001727217029708133,-152912#4,-152912#4
12,130462,5,1.6294500280265406e-05,-153473#2,153619#2
12,125596,24,7.821360134527394e-05,152330#0,152330#0
12,128491,33,0.00010754370184975167,-153471,153194
12,122357,22,7.169580123316778e-05,153479#11,153479#11
12,126791,85,0.00027700650476451187,152891#1,153525#0
12,125186,13,4.236570072869005e-05,-153008#2,153222
12,122296,20,6.517800112106162e-05,-152919#1,-152919#1
12,124597,142,0.0004627638079595375,153453#1,153453#1
12,118246,687,0.0022388643385084666,-153476#5,153573
12,122044,127,0.0004138803071187413,-153476#9,153542
12,125498,79,0.0002574531044281934,153476#20,153317
12,122422,304,0.0009907056170401366,-152919#0,-152919#0
12,128544,68,0.0002216052038116095,153477#1,153477#1
12,128642,17,5.5401300952902377e-05,152902#2,152902#2
12,128997,12,3.910680067263697e-05,-153340,-153340
12,122390,64,0.0002085696035873972,153468#2,153468#2
12,125168,252,0.0008212428141253764,-152407,-152407
12,122139,73,0.0002378997040918749,152399#0,153527
12,122077,79,0.0002574531044281934,153476#11,153476#11
12,122005,161,0.000524682909024546,-153006#3,-153006#3
12,122420,214,0.0006974046119953593,153479#2,153479#2
12,125475,646,0.00210524943621029,152408,152408
12,125511,141,0.0004595049079034844,-153468#2,-153468#2
12,128937,5,1.6294500280265406e-05,-152902#3,-152902#3
12,122122,530,0.001727217029708133,152753,152753
12,130469,83,0.0002704887046524057,152912#2,152912#2
12,122034,56,0.00018249840313897252,-153008#5,153526
12,124692,61,0.00019879290341923793,152902#1,153500
12,122123,393,0.0012807477220288608,152753,152753
12,125259,77,0.00025093530431608723,-153476#6,-153476#6
12,130532,14,4.562460078474313e-05,-153455#1,-153455#1
12,126780,65,0.00021182850364345027,-153008#6,-153008#6
12,128935,11,3.584790061658389e-05,-152902#2,-152902#2
12,122059,181,0.0005898609101456076,153008#2,153008#2
12,118911,33,0.00010754370184975167,152921#1,152921#1
12,122041,57,0.0001857573031950256,-153008#4,-153008#4
12,128542,13,4.236570072869005e-05,152924,153535#3
12,122432,9,2.9330100504477728e-05,152330#0,152330#0
12,122431,44,0.00014339160246633556,153342,153342
12,128930,52,0.0001694628029147602,-152902#3,153526
12,125291,55,0.00017923950308291946,152281,153071#0
12,128904,32,0.0001042848017936986,-153008#5,153526
12,125453,112,0.00036499680627794504,153479#5,153479#5
12,122277,42,0.0001368738023542294,153476#20,153476#20
12,118909,45,0.00014665050252238865,152916#0,152916#0
12,125556,187,0.0006094143104819262,-153477#1,-153477#1
12,125355,34,0.00011080260190580475,152907,152907
12,128963,14,4.562460078474313e-05,152404#3,152404#3
12,122450,144,0.00046928160807164365,153477#1,153477#1
12,125499,102,0.00033240780571741423,-152913#0,-152913#0
12,128984,6,1.9553400336318485e-05,153476#22,153212#1
12,122292,551,0.0017956539308852477,153476#22,153476#22
12,121848,14,4.562460078474313e-05,152835#1,152835#1
12,125369,160,0.000521424008968493,-153454#1,-153454#1
12,125243,53,0.0001727217029708133,-152902#2,-152902#2
12,122087,776,0.002528906443497191,152912#4,152912#4
12,122095,140,0.00045624600784743136,-153476#6,-153476#6
12,122475,155,0.0005051295086882276,-153479#7,-153479#7
12,122003,136,0.000443210407623219,152166,152166
12,124626,707,0.002304042339629528,-153008#6,-153008#6
12,128959,47,0.0001531683026344948,153468#2,153468#2
12,122266,151,0.0004920939084640153,153474,153474
12,119412,294,0.0009581166164796058,-152958,-152958
12,122231,127,0.0004138803071187413,-153476#18,-153476#18
12,122313,105,0.0003421845058855735,-153566,153529#1
12,128537,732,0.0023855148410308552,-153479#7,-153479#7
12,125332,77,0.00025093530431608723,-153476#16,-153476#16
12,125232,35,0.00011406150196185784,153008#5,153497#1
12,129409,87,0.00028352430487661804,-153453#1,-153453#1
12,122469,52,0.0001694628029147602,152330#0,152330#0
12,122247,205,0.0006680745114908816,152920#1,152920#1
12,122052,62,0.00020205180347529101,-152496,153538#1
12,121982,139,0.00045298710779137827,-153009#1,-153009#1
12,128965,5,1.6294500280265406e-05,153476#18,153476#18
12,122353,13,4.236570072869005e-05,152905,152905
12,125610,57,0.0001857573031950256,152330#0,152330#0
12,122048,78,0.0002541942043721403,-153476#8,-153476#8
12,122384,50,0.00016294500280265406,152330#2,152330#2
12,124638,254,0.0008277606142374826,-153008#6,-153008#6
12,118235,542,0.00176632383038077,-152902#2,-152902#2
12,125249,56,0.00018249840313897252,-152496,153543
12,125514,126,0.0004106214070626882,-153476#17,-153476#17
12,130027,29,9.450810162553935e-05,-152920#1,-152920#1
12,125380,190,0.0006191910106500854,-152923,153619#3
12,125450,389,0.0012677121218046484,153479#8,153191
12,125572,70,0.00022812300392371568,-153477#1,-153477#1
12,122051,117,0.0003812913065582105,-153008#6,-153008#6
